chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
622,") in continuing with the task of empowering mes functionaries with enabling provisions, several key policy changes are under consideration to meet contemporary challenges. implementation of green building norms with additional 10 % plinth area rates and minimum three star rating has already been sanctioned. this is a positive step towards sustainable development of infrastructure in future. mes is also undertaking several measures in the field of energy conservation, use of new and renewable energy and green technology. in an effort to reduce the national carbon footprint, 150 mega watt solar energy power projects are being undertaken. to augment the energy conservation efforts measures such as light emitting diodes ( led",731,111,130,200,india_2018_AnnualReport.md,2025-01-28 18:54:10
623,"##s ) lighting and griha norms are being incorporated in all new projects. 9. 13 _ achievements / milestones _ ( a ) _ national war memorial and national war _ _ museum : the proposal for construction of _ national war memorial and national war museum for at approximate cost of ` 500 crore was approved by the cabinet on 18 december 2015. the works on the national war memorial commenced in february 2018. construction was completed and the national war memorial was dedicated to the nation by prime minister on february 25, 2019. ( b ) _ new infrastructure in the north east sector : in _ order to support and enhance the operational readiness of armed",654,119,132,200,india_2018_AnnualReport.md,2025-01-28 18:54:10
624,"forces against the emerging challenges, as part of phase 1 of infrastructure development in north east, seven advance landing grounds ( algs )",142,23,28,200,india_2018_AnnualReport.md,2025-01-28 18:54:10
625,"# # # # # # 6 and helipads were constructed on fast track. phase 1 was completed by march 31, 2018 at an approximate cost of ` 1200 crore. ( c ) _ e - tendering and e - procurement : mes has _ implemented e - tendering and e - procurement at pan - india level. mes has been awarded the best performance award by national informatics commission ( nic ) for their e - portal amongst various central / state government departments and public sector undertakings. ( d ) _ new website for the mes : a new website for the _ mes has been developed and launched by the",560,113,130,201,india_2018_AnnualReport.md,2025-01-28 18:54:10
626,"defence secretary on june 28, 2018. website is the platform for all mes units pan india and is a repository of important policies and circulars, in addition to publication of notice inviting tenders by mes units / establishments. ( e ) _ light emitting diode ( led ) installation : _ out of total 86. 96 lakh light points led installation at 39. 13 lakh light points ( 45 % ) have been completed by may 2019. a saving of ` 114. 28 crore is expected on completion of 100 % led installation. ( f ) works at ordnance depot fort allahabad for kumbh mela - 2019",556,107,130,201,india_2018_AnnualReport.md,2025-01-28 18:54:10
627,"& ardh kumbh mela were conducted in sangam area from january 15, 2019 to march 5, 2019. mes conducted number of tasks including approach to akshay vat, secured passage throughout the fort which required detailed survey, planning and coordination with various civil and military agencies. the work was completed by january 9, 2019 and inaugurated by hon ’ ble chief minister of uttar pradesh on january 10, 2019. ( g ) several projects have been completed by mes during this period which include cadet mess - - - - - at rimc, acc wing accommodation at indian military academy, klp location at bhad",596,103,130,201,india_2018_AnnualReport.md,2025-01-28 18:54:10
628,"##erwah, klp phase iii of ladakh scouts regimental centre, anti hijack control infrastructure at port blair etc. ( h ) software applications ‘ sarvatra e - admin portal ’, ‘ dak / file management system ’ and ‘ library management system ’ were successfully developed in house and deployed so as to enhance overall administrative efficiency.",340,56,74,201,india_2018_AnnualReport.md,2025-01-28 18:54:10
629,"# # # # # # armed forces medical services ( afms ) 9. 14 afms provide dedicated, dependable and comprehensive health care to defence personnel and their families. medical services are also provided to personnel of para - military organizations, while posted in the field and other central police / intelligence organizations and general reserve engineering force ( gref ) units, operating in the disturbed and forward areas of the country. the medical care is also provided to ex - servicemen and their dependents within the country. during natural calamities, disasters and operational areas, it also serves civilian population. 9. 15 the afms consist of the medical services",676,109,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
630,"of the army, navy and air force and the directorate general, armed forces medical services ( dgafms ). each medical service is under a directorate general medical service ( dgms ) in the rank of lt general or equivalent. the dgafms, who heads the service, is also medical advisor to the ministry of defence and the chairman of the medical services advisory committee. afms include officers of the army medical corps ( amc ), amc ( non - tech ), the army dental corps ( adc ) and the military nursing services ( mns ). there are 132 armed forces hospitals. the authorized strength of amc",586,106,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
631,", adc, mns and amc ( nt ) is 7268, 735, 5321 and 373 respectively. 9. 16 _ important _ _ decisions / activities _ _ undertaken _ _ during the year : _ _ ( i ) _ _ commission in afms : _ ( a ) _ grant of short service commission _ _ ( ssc ) through open market in the year _ _ 2018 from civil sources : 353 medical _ officers ( mos ) ( male - 214 and female – 139 ) have been granted ssc till date. ( b ) _ grant of short service commission / _ _ permanent commission to cadets",476,110,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
632,"_ _ of afmc, pune : a total of 107 cadets _ ( permanent commission - 50, short service commission - 57 ) from afmc, pune have been granted pc / ssc in afms during the year 2018 ( male – 87 and female – 20 ). ( c ) _ grant of short service commission _ _ through civil pg entry in the year 2018 : _ 19 mos ( male – 10 and female - 09 ) have been granted ssc during the year 2018. ( d ) _ grant of departmental permanent _ _ commission _ _ to _ _ short _ _ service _ _ commissioned officers : 41 serving _ short service",517,117,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
633,"commissioned officers ( male – 30 and female - 11 ) have been granted departmental permanent commission during the year 2018. ( e ) _ grant of ssc in amc ( nt ) to jcos / ors : _ 12 jcos / ors of amc ( nt ) have been granted short service commission during the year 2018. ( ii ) armed forces medical college, pune provides training to under graduate, post graduate medical and nursing students with assured career prospects in the defence services : - - - - - ( a ) _ afmc _ _ undergraduate _ _ admissions : _ during the year, after due approval from ministry of defence & medical council",588,117,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
634,"of india ( mci ), undergraduate seats at afmc were increased from 135 to 150. 25, 662 candidates got registered for admission to afmc based on merit, 1806 candidates were called for interview. 115 boys and 30 girls were finally selected and admitted to mbbs course. 05 candidates from friendly foreign countries were allotted mbbs seats at afmc ( b ) _ pg admissions : 200 serving officers _ were selected for post - graduation courses in various disciplines at afms institutions in 2018. out of these, 179 officers were selected for md / ms / dmm and 21 officers for diplomat of national board ( dnb ) in various",613,110,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
635,"specialties at afms teaching institutions. 8 candidates from friendly foreign countries, nepal & bhutan, were also allotted md / ms seats. ( iii ) _ modernization / infrastructure in afms : _ ( a ) dgafms has provided standardization, provisioning and procurement of medical stores for modernization of the entire armed forces medical services and medical units which provides quantum improvement of diagnostic, therapeutic and specialized services to the combatants, their dependents and ex - servicemen. ( b ) _ an innovative mobile health app by the _ _ indian air force ( iaf ) : _ ( i ) on the occasion of 86 [ th ] anniversary, the",637,110,130,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
636,indian air force,16,3,5,202,india_2018_AnnualReport.md,2025-01-28 18:54:10
637,"# # # # # # 8 has launched an innovative mobile health app named ‘ med - watch ’ in civil domain in keeping with the prime minister ’ s vision of ‘ digital india, ayushman bharat and mission indradhanush ’. ( ii ) ‘ med - watch ’ is the first mobile health app in the three armed services launched by air chief marshal bs dhanoa pvsm avsm ysm vm adc, chief of the air staff, on air force day at new delhi on october 8, 2018. the app was also displayed and showcased to prime minister of india at air house in the evening.",521,107,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
638,"the app is available on www. apps. mgov. gov. in. ( c ) _ e - vetting of medical boards : e - vetting _ of aircrew upgradation medical boards is being conducted at medical boarding centres since october 8, 2018. a total of 275 medical boards have been e - vetted till date ( october 31, 2018 ). by implementing e - vetting procedure the board gets approved in two days. this has saved 20 flying days per aircrew and an overall of 5500 flying days till may 2019. this one step has significantly contributed to an early return of trained young pilots on",551,105,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
639,"ground ( typog ) to cockpit duties. ( d ) _ procurement of medical equipment : _ the massive drive for bulk procurement of the essential lifesaving and regular use of medical equipment across various armed forces hospitals has been a force multiplier and has had salutary impact on the patient care - - - - - services and all clientele satisfaction indices. ( e ) _ procurement of medical ambulance : _ delivery of medical ambulance 4x4, quantity 679 & medical ambulance 4x2, quantity 149 through capital route and also the revenue procurement of ambulance 2. 5 ton, quantity ( 497 ) has been completed with",607,107,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
640,vehicles being released to units as per existing deficiency. procurement of light ambulance 4x4 ( 816 ) through revenue route is under progress. ( iv ) _ automation of armed forces medical stores _ _ depot ( afmsd & supply chain management ) : _ ( a ) _ telemedicine : _ i. _ telemedicine phase i : radio _ based telemedicine to connect forward isolated posts to regimental aid post ( rap ) has been planned with defence bioengineering and electrochemical laboratory ( debel ). training on handling of telemedicine equipment i. e. portable physiological vital para monitor (,574,100,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
641,"ppvpm ) was conducted successfully and observed that battle field nursing assistants can use the equipment confidently. ii. _ telemedicine _ _ phase _ _ ii : _ headquarter integrated defence staff ( med ) is collaborating with debel for providing telemedicine facilities in remote area connecting 10 raps to 150 gh in northern command using army intranet. patient monitoring system was tested in field conditions w. e. f. june 19 - 24, 2018. the equipment was tested by connecting five infantry battalion raps in 25 infantry division ( aor ) through army intranet to 150 gh. it involved real time",596,101,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
642,"video interfacing of personnel deployed in the infantry battalions with specialists at 150 gh. it also included the real time transmission of critical medical parameters like pulse, bp, temp, respiratory rate, oxygen saturation of blood ( spo2 ) ecg and data from digital stethoscope, derma - scope and auro - scope. the quality of transmission was excellent and the utility of the solution appreciated by one and all. trial report has been perused by the chief of integrated staff to chairman cosc ( cisc ) and he has recommended for its use in 3, 4, 33, 14, 15 and 16",569,100,130,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
643,"corps in the army. ( b ) _ indian space research organisation _ _ ( isro ) telemedicine nodes : decu, _ isro, ahmedabad in collaboration with hqids ( medical ) has provided 20 telemedicine nodes through satellite communication to armed forces medical units. presently all nodes are functional and provide continuous medical education programs. decu, isro, ahmedabad has sanctioned additional telemedicine nodes for afms, which are in the process of installation. procurement order has",484,75,102,203,india_2018_AnnualReport.md,2025-01-28 18:54:10
644,"# # # # # # 9 - - - - - already been placed for establishment of additional telemedicine nodes for army, navy & air force under isro telemedicine project by director decu, isro, ahmedabad. ( c ) _ common drug list 2018 : prior to _ 2016, two separate lists of drugs, cdl ( common drug list ) for serving personnel and edl ( essential drug list ) for ex - servicemen contributory health scheme ( echs ) beneficiaries were existing. hence a board of officers ( boo ) was convened by competent authority after taking into consideration the inputs from afms",553,104,130,204,india_2018_AnnualReport.md,2025-01-28 18:54:10
645,"procuring agencies, world health organization ( who ) essential medical lists ( eml ), national lists of essential medicine ( nlem ) and cdl / edl of the other government organization and one common drug list 2018 ( cdl ) has been formulated by the boo which has been duly approved by dgafms. ( v ) _ foreign aid provided to friendly countries : _ dgafms provides humanitarian aid to the friendly foreign countries as per the demand received from ministry of external affairs through ministry of defence. medical stores amounting inr 16. 88 crore were procured for issue to the following countries : ( i )",605,107,130,204,india_2018_AnnualReport.md,2025-01-28 18:54:10
646,tajikistan ( ii ) seychelles ( iii ) common wealth of dominica ( iv ) kenya ( v ) maldives ( vi ) kyrgyzstan ( vii ) afghanistan,128,28,31,204,india_2018_AnnualReport.md,2025-01-28 18:54:10
647,"# # # # # # 20 ( vi ) _ important activities undertaken during the _ _ year : _ ( a ) _ new armed forces medical research _ _ committee ( afmrc ) projects : 165 new _ afmrc projects were approved during the 56 [ th ] afmrc meeting held at pune in february, 2018. research funds were allotted to both the new and ongoing projects to the total of ` 8, 35, 00, 000 / -. ( b ) 53 afmrc projects were completed during the period from october 1, 2017 to september 30, 2018. ( c ) the 39 [ th ] ` senior naval",502,111,130,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
648,"medical and dental officers conference was conducted on october 5, 2018 at mumbai, attended by all senior medical and dental officers of the navy and various issues of medical administration along with those concerning advancement and improvement of medical services were deliberated upon. ( d ) _ ex - milan 2018 : 3 rapid action medical _ team ( ramt ) was deployed at port blair for a multinational naval exercise from march 5 - 12, 2018. warships from 20 countries participated in the exercise. ( e ) _ ex - samvedhna - 2018 : 3 ramt was _ deployed at trivandrum to participate in ex - samvedhna, a multi",608,110,130,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
649,"##lateral air exercise ( mae ) from march 14 - 16, 2018. ( f ) _ health awareness rally : a health _ awareness car rally was held from march 14 to april 7, 2017 for spreading awareness on organ donation & - - - - - diabetes mellitus amongst families and serving personnel. the participants were motivated to pledge their organs for donation. the rally covered 6, 500 km across all commands covering 13 stations of the country. ( g ) _ human in space program ( hsp ) : prime _ minister of india formally announced the indian ‘ human in space program ’ ( hsp ) from the ramparts of the iconic red",594,116,132,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
650,"fort on august 15, 2018. institute of aerospace medicine ( iam ), indian air force is the nodal point for aerospace medical consideration and also a point of interaction with isro. a team from vikram sarabhai space centre visited iam on july 24, 2018. iam will be involved in hsp mainly on following issues : ( a ) astronaut selection & training ( b ) human engineering support to development of crew module ( c ) space suit ( d ) in - flight & post - flight monitoring of astronauts. ( vii ) _ international cooperation : _ ( a ) sri lanka college of military medicine hosted “ 2 [ n",584,113,130,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
651,"##d ] annual academic session at colombo, sri lanka from march 23 - 25, 2018. the theme of the session was “ military medicine : a disciplinary approach to contemporary medicine ”. dgafms & sr col comdt delivered the keynote address on the topic ‘ combat medical support : changing paradigms & evolving strategies ’ during the conference. ( b ) 6 [ th ] course on military medicine ethics in times of armed conflict organized by international committee of military medicine ( icmm ) was held at spiez, switzerland from august 26 - 30, 2018. ( c ) 4 [ th ] international committee of military medicine ( icmm )",609,111,132,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
652,"pacific asian nations ( pan ) asia pacific congress military medicine was held at tehran, iran from october 12 - 15, 2018. the theme of the congress was “ the future horizon of military medicine ”. ( d ) israeli female combatant medical symposium was held at israel from october 23 - 25, 2018. ( e ) the international committee of military medicine ( icmm ) is an international, intergovernmental, neutral and non political organization which was created in 1921 with the secretariat general located in belgium. the primary mission of the icmm is to maintain and strengthen the bonds of cooperation and knowledge between the armed forces medical services of all member",668,113,130,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
653,"states. there are currently 117 member nations in the icmm from all five continents and india has been permanent member of the icmm. the 42 [ nd ] world congress of the icmm was organized by the armed forces medical services at new delhi from november 19 - 24, 2017 under the aegis of ministry of defence. director general of armed forces medical services ( dgfms ) & sr col comdt was designated as the chairman of icmm till may 2019. a three member afms delegation led by the dgafms attended the meeting",504,93,113,205,india_2018_AnnualReport.md,2025-01-28 18:54:10
654,"# # # # # # 2 - - - - - of the international working group of the icmm at brussels, belgium from october 24 - 26, 2018. ( f ) the xxxiv annual conference on marine medicine & allied sciences was conducted at inhs asvini on october 6 - 7, 2018. delegates from the following three countries participated in the conference. ( i ) thailand ( ii ) brazil ( iii ) bangladesh ( g ) _ defence cooperation with maldives : _ indian afms team comprising 2 medical officers and 4 paramedics joined the maldives national defence forces ( mndf ) medical services on september 9, 2012 to",572,111,130,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
655,"assist in establishment and opertionalisation of 25 bedded senahiya, mndf hospital at male. since then the deputation of medical team is being continued by deputing medical officers and paramedics on yearly basis. ( h ) _ deputation to saudi arabia : a team _ comprising of 7 medical officers was deputed to saudi arabia from july 17, 2018 to september 24, 2018 to provide medical assistance for haj pilgrimage. ( i ) _ india tajikistan friendship hospital _ _ ( itfh ), tajikistan : _ a 50 bedded permanent hospitals was established at qurghon teppa, tajikistan in 2012",570,98,130,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
656,". 3 [ rd ] rotation of the medical team has been deployed at itfh upto march 26, 2020. ( j ) _ medical treatment of armed forces _ _ personnel _ _ of _ _ friendly _ _ foreign _ _ countries : medical treatment provided _ to the armed forces personnel of the following friendly foreign countries : s. country sanction given for treated till no medical treatment may 2019 in 2018 - 19 ( i ) afghanistan 140 78 ( ii ) bangladesh 96 56 ( iii ) myanmar 02 02 ( k ) _ 3 [ rd ] cycle of admm plus ewg on military _ _ medicine ( mm ) ( 2017 - 19 )",538,120,130,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
657,": india & _ myanmar are co - chair countries for the 3 [ rd ] cycle of asean defence ministers meeting plus experts ’ working group ( admm plus ewg ) on military medicine ( mm ) ( 2017 - 19 ). in this connection, india is hosting major events at lucknow under the aegis of dgms ( army ). it is a matter of pride for army medical corps that the field training exercise ( fte ) in march 2019 becomes the first ever standalone fte on military medicine under the admm plus umbrella and is being projected as the signature event. ( viii ) _ training _ ( a ) _ training of",566,116,130,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
658,"non - medical officers and _ _ sailors : in order to impart knowledge _ of basic life support ( bls ) and first aid to all indian naval personnel, a policy has been promulgated for bls and first aid training to be conducted for all non - medical officers and sailors of the indian navy. this training envisages improving combat casualty | s. no | country | sanction given for medical treatment in 2018 - 19 | treated till may 2019 | | - - - | - - - | - - - | - - - | | ( i ) | afghanistan | 140 | 78 | | ( ii ) | bangladesh",523,117,130,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
659,| 96 | 56 | | ( iii ) | myanmar | 02 | 02 |,43,16,18,206,india_2018_AnnualReport.md,2025-01-28 18:54:10
660,"# # # # # # 22 - - - - - care for all afloat as well as ashore units of the indian navy. the training is to be conducted annually under the aegis of respective command hqs and during inspections, a minimum of 10 % of the ship ’ s company is to be assessed for the same. ( b ) _ training _ _ of _ _ aviation _ _ medicine _ _ specialists in flying ( pilot physician _ _ program ) : _ iaf has now started the process to revive the ‘ pilot physician programme ’. after due approval, aviation medicine specialists will undergo flying training similar to ab initio ia",561,117,130,207,india_2018_AnnualReport.md,2025-01-28 18:54:10
661,"##f pilots and will earn wings. thereafter, as a physician trained as a pilot he would be able to help solve complex aero medical issues that confront aviation. the usaf ( us air force ) currently has a similar program. the overall impact of this program will enhance flight safety. ( ix ) _ disaster relief & un missions : _ ( a ) the medical stores provided for various disasters, un missions and other foreign missions in the year 2018 - 19 are given below : ( i ) for un mission to various countries ( congo, south sudan ) ( ii ) expeditions : a ) indian army expedition to mt mamostong kangri ladakh b",606,117,132,207,india_2018_AnnualReport.md,2025-01-28 18:54:10
662,") mt apsarasas - ii c ) mt bhagirathi - ii ( b ) _ rescue mission at theni district : _ station medical centre ( smc ) air force station, sulur was tasked to participate in a rescue mission involving 30 - 40 casualties, due to an accidental fire in the forest of kurangani hills of theni district, tamil nadu on march 11, 2018. a medical team from 5 base repair depot ( 5 brd ) sulur was detailed for the mission to setup the base medical camp at the foot hills of kurangani hills. the team provided great support in loading and un",531,105,130,207,india_2018_AnnualReport.md,2025-01-28 18:54:10
663,"##loading of casualties for speedy evacuation to madurai hospital. ( c ) _ aid to civil authority, kerala flood _ _ relief in august 2018 _ ( i ) _ army : columns moved in aid _ to civil authority, to carry out relief and rescue operations in kerala, with personnel of amc embedded. medical teams were deployed for medical relief operations. about 4870 patients were provided medical relief by the teams. ( ii ) _ air force : the indian air force _ launched “ operation karuna ” for rescue and medical relief in areas ravaged by devastating floods on august 18, 2018. 10 mobile medical teams were immediately deployed across worst affected areas of",648,116,132,207,india_2018_AnnualReport.md,2025-01-28 18:54:10
664,"kerala. by the time the last iaf medical team was withdrawn on september 14, 2018, over 7300 patients had been treated across flood ravaged kerala.",147,25,33,207,india_2018_AnnualReport.md,2025-01-28 18:54:10
665,"# # # # # # 23 - - - - - ( iii ) _ navy : ‘ operation madad ’ was _ launched on august 16, 2018 to provide relief to the people affected by floods in kerala. all out efforts were put in to ensure that the medicines / consumables were issued expeditiously as emergent indent including its transportation to kerala in time. ( d ) _ international humanitarian assistant _ _ and disaster relief ( hadr ) effort : _ _ ‘ op samudra maitri ’ : in the wake _ of the devastating earthquake and subsequent tsunami that hit sulawesi province of indonesia on the early morning",564,112,130,208,india_2018_AnnualReport.md,2025-01-28 18:54:10
666,"of september 28, 2018, ‘ operation samudra maitri ’ was launched by the indian army. the medical team left on october 2, 2018 0730 hrs. & reached palu ( indonesia ) on october 5, 2018 at 1610 hrs., via chennai. team established advance dressing station ( ads ) at balaroa, palu ( indonesia ) and started managing earthquake victims. ( x ) _ major achievements _ ( a ) _ raksha _ _ mantri _ _ trophy _ _ for _ _ best _ _ command hospital : the raksha mantri _ trophy for the best command hospital of the armed forces for",519,103,130,208,india_2018_AnnualReport.md,2025-01-28 18:54:10
667,"the year 2017 was presented to command hospital western command, chandimandir by the raksha mantri in the presentation ceremony on april 23, 2018. ( b ) _ medical camps : _ ( i ) _ bhadarwah : a medical camp was _ conducted at bhadarwah from",241,46,64,208,india_2018_AnnualReport.md,2025-01-28 18:54:10
668,"# # # # # # 2 june 9 to 10, 2018, inaugurated by dr jitender singh, union ministry of state ( i / c ), north east region. about 5388 civilians attended the camp. ( ii ) _ dharchula : a medical camp _ was conducted at dharchula from september 17 to 18, 2018, inaugurated by the raksha mantri. 1691 civilians attended the camp. ( c ) _ national mental health programme : _ the national mental health programme the existing infrastructure under ‘ section b ’ of nmhp has been approved by the government. the centre of excellence in mental health",542,103,130,209,india_2018_AnnualReport.md,2025-01-28 18:54:10
669,", inhs asvini has been inaugurated on july 18, 2018 by director general medical services ( navy ). the various academic programmes are under advanced stages of approval from the respective institutions / regulating bodies. ( d ) _ commissioning _ _ of _ _ naval _ _ hospital _ _ karanja _ _ as _ _ inhs _ _ sandhani : _ the commissioning of naval hospital karanja as inhs sandhani was held on december 24, 2018 with the flag officer commanding - in - chief, western naval command as the chief guest. there are now ten naval hospitals. ( e ) _ commissioning of nids ( mumbai",573,109,130,209,india_2018_AnnualReport.md,2025-01-28 18:54:10
670,") as _ _ indc danteshwari : the commissioning of _ nids, mumbai as indc danteshwari was held on december 12, 2018 with the chief of naval staff ( cns ) as the chief guest. indc danteshwari is the first dental centre of the indian navy to be accorded the status of a commissioned unit. - - - - - ( f ) _ 37 [ th ] indian scientific expedition to _ _ antarctica ( isea ) : _ two naval medical officers were selected and deputed for the 37 [ th ] indian scientific expedition to antarctica being conducted by ncaor ( national centre for antarctic",543,108,130,209,india_2018_AnnualReport.md,2025-01-28 18:54:10
671,"& ocean research ), goa, under the aegis of ministry of earth sciences ( moes ) w. e. f. november 25, 2017 till march, 2019. ( g ) _ establishment of forward surgical _ _ centre ( fsc ) : fsc was established _ and operationalize at air force station, naliya, indian air force. the primary objective was to assess the capability of medical services in the indian air force to establish and operationalize a basic surgical care facility at a remotely located air force base at a short notice to provide life and limb saving surgery under field conditions to cases that would otherwise require shifting to a",604,109,130,209,india_2018_AnnualReport.md,2025-01-28 18:54:10
672,"secondary tertiary care hospital far away from the theatre of war. fsc was conceived as a pilot project to augment medical support to some of the geographically isolated frontline fighter bases of strategic importance in the iaf with zero financial outlay. ( h ) _ cardiac catheterization laboratory ( ccl ) _ _ at air force hospital, kanpur : _ single plane cardiac catheterization laboratory with rotational angiography on partial turnkey basis has been successfully commissioned on january 12, 2018.",502,80,102,209,india_2018_AnnualReport.md,2025-01-28 18:54:10
673,"# # # # # # directorate general defence estates ( dgde ) 9. 17 the directorate general defence estates, new delhi, has advisory and executive functions in matters relating to management of defence lands and civic administration in 62 cantonments. it presently functions through six principal directorates at jammu, chandigarh, kolkata, lucknow, pune and jaipur. the principal directorates in turn supervise a number of field offices, i. e. 38 defence estates offices, 3 assistant defence estates offices and 62 cantonment boards. 9. 18 the ministry of defence owns approximately 17. 57 lakh acres of land throughout the country managed by the three",648,103,130,210,india_2018_AnnualReport.md,2025-01-28 18:54:10
674,"services and other organizations like dgde, ordnance factory board, drdo, dgqa, cgda etc. the army has the maximum of the land i. e. 14. 147 lakh acres followed by air force 1. 40 lakh acres and navy 0. 44 lakh acres. the defence land inside the notified cantonments is approximately 1. 57 lakh acres and the remaining around 16. 00 lakh lies outside the cantonments. 9. 19 details of land are maintained in general land register ( glr ) prescribed in cantonment land administration rules ( clar ), 1937 and details of defence land situated",540,95,130,210,india_2018_AnnualReport.md,2025-01-28 18:54:10
675,"at outside cantonments in military land register ( mlr ) prescribed in acquisition, custody, relinquishment ( acr ) rules, 1944. both the registers are maintained in every deo circle. glr is maintained in every cantonment board office also for land placed under the management of cantonment boards. 9. 20 the directorate general has undertaken computerization of land records, survey and demarcation of all defence lands and digitization of records in order to strengthen control and management over defence land. raksha bhoomi software has been developed by dgde to store electronically the information in glr and mlr in",621,97,130,210,india_2018_AnnualReport.md,2025-01-28 18:54:10
676,respect of areas under all the defence estates officers and cantonment boards. 9. 21 about 98. 95 % and 100 % survey work of defence land has been completed for defence land under deo / adeo circles and cantonment boards respectively. the second phase of survey has been started.,279,49,60,210,india_2018_AnnualReport.md,2025-01-28 18:54:10
677,"# # # # # # 2 - - - - - 9. 22 dgde also conducts land audit keeping in view the importance of land as a national resource. the land audit reports for the three years period ( 2011 - 12 to 2013 14 ) and the second cycle of land audit for the year 2014 15, 2015 - 16 and 2016 - 17 ( vol - i ) have been published and circulated for necessary follow - up action. land audit report in respect of 8 deo circles for the year 2016 - 17 ( vol - ii ) is under compilation. the third cycle of audit started in 2017 - 18. land audit in respect",532,119,130,211,india_2018_AnnualReport.md,2025-01-28 18:54:10
678,"of 12 deo circles has been completed and for 13 deo circles for 2018 - 19, the audit is under process. the land audit for all 38 deo circles will be completed by 2019 - 20. 9. 23 the management of defence lands necessarily warrants proper maintenance of land records. activities pertaining to improvement of record rooms ( renovations ) in all deo offices and establishment of au & rc have been completed. also, indexing, scanning and microfilming of records are continuous process. the phase - i of the work comprising 321964 files has been completed in deo offices and cantonment boards. phase - ii of",603,106,130,211,india_2018_AnnualReport.md,2025-01-28 18:54:10
679,"the work for 105617 files is in progress, out of which work is completed for 86092 files. microfilming of digitized documents has been done by deo secunderabad as a pilot project. it has been decided to do microfilming of digitized records of other deos in a centralized manner. 9. 24 the defence estates department also undertakes hiring of residential accommodation and hiring / requisitioning of land for the armed forces. in j & k requisition of immovable property is done under j & k raip act, 1968. 9. 25 directorate general defence estates is",549,94,130,211,india_2018_AnnualReport.md,2025-01-28 18:54:10
680,"also responsible to control, monitor and supervise the civic administration in cantonment. there are 62 cantonments in india located in 19 states, including national capital territory of delhi and are administrated by cantonment boards which are ‘ body corporate ’, functioning under the provisions of the cantonments act, 2006. supervision and control over the working of these bodies is exercised through the general officers",427,64,79,211,india_2018_AnnualReport.md,2025-01-28 18:54:10
681,"# # # # # # 26 commanding in chief and principal directors, defence estates at the intermediate level and by the central government through directorate general defence estates at the apex level. 9. 26 the resources of the cantonment boards are limited, as the bulk of the property in the cantonment is owned by the government. boards, however, receive payment of service charges in respect of central government properties. grant - in - aid to some extent is provided by the central government to cantonment boards. 9. 27 the cantonments situated in the states of madhya pradesh, telangana, delhi and jharkhand started getting share from the concerned state governments",669,110,130,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
682,". the government of karnataka has taken a decision to share state govt. revenue with the cantonment board belgaum w. e. f. 2018 - 19. efforts are on to pursue the matter with remaining state governments. 9. 28 cantonment boards run higher secondary schools and intermediate / junior colleges and total number of schools and colleges maintained by cantonment boards is 204, besides 46 “ skill development centres ” providing training in tailoring, embroidery, beautician courses, stenography, sewing, computer application, automobile repairing, electrical & electronics and it applications. the boards have also established 36 “ centres for differently - abled children",668,101,130,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
683,"” to address their special needs like medical examination, counselling, physiotherapy and special education. cantonment boards maintain 88 hospitals and dispensaries for providing various services to the general public of cantonment and nearby areas. 9. 29 cantonment boards have taken measures like tree plantation, enforcing ban on polythene bags & municipal solid waste management etc. for protection of environment. a public grievances redressal system called “ samadhan ” and an employee ’ s information system, called “ suvidha ” have also been implemented in all cantonments. - - - - - ( i ) under",604,95,130,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
