chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
361,"on periodic basis for promotions of scientists for all laboratories and headquarters of drdo under defence research development service ( drds ) cadre and defence research technical cadre ( drtc ) respectively. drdo laboratories 8. 4 the programmes and projects, undertaken by the department, are executed through a network of r & d laboratories / establishments. these laboratories are situated all over india from tezpur in the east to jodhpur in the west and leh in the north to kochi in the south of india. 8. 5 the programmes / projects are executed in close partnership with user services. in order to harness best available resources in terms of",652,109,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
362,"talent, expertise and resources, on as required basis, drdo interacts and involves defence public sector undertakings, academic institutions, research laboratories and private enterprises, to execute its projects and programmes. the ‘ concurrent engineering ’ approach is followed, in technology intensive projects, to reduce the time lag between design, development and production. 8. 6 review mechanism : drdo has institutionalized a mechanism to monitor and review programmes / projects on a regular basis. there is an in - house apex level body called ‘ drdo research council ’ ( drc ), chaired by scientific adviser to raksha mantri, to review progress of major projects",675,103,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
363,"of all the laboratories. in addition, corporate reviews covering techno - managerial aspects are also carried out by a high level committee. the staff projects for army are reviewed by the vice chief of army staff ( vcoas ), twice a year. for all major programmes / projects, there are multi - tier ‘ programme management boards ’, having representation from the services, drdo laboratories and in some cases from academic institutions and other national research laboratories. these programme management boards periodically monitor and review the programmes and give midcourse directions. 8. 7 consequent upon the acceptance of recommendation of the group of ministers ( gom ) on national",689,109,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
364,"security regarding rationalisation of drdo laboratories, the government had constituted a group of officers headed by secretary, defence production. the recommendations of group of officers addressed synergy of effort amongst drdo laboratories, closer interaction between drdo and the services and drdo and production agencies. the recommendations of the group, duly approved by the raksha mantri, are under implementation. contribution of drdo to services 8. 8 the organisation has made great strides, since 1980, towards making our armed forces self reliant. on the one hand this has enabled our armed forces to face 99 - - - - - the arms export control regimes of advanced",675,105,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
365,"countries, whereas on the other hand, drdo has progressively enhanced the combat effectiveness of our armed forces through induction of state - of - the - art indigenous defence systems. during last few years, a number of defence systems and equipment have been productionised. these include : - pilotless target aircraft – lakshya ( aerial target practice system ) - radar warning receiver ( rwr ) for mig 23 aircraft – tranquil - radar warning receiver and self protection jammer ( rwr & spj ) for mig aircraft – tempest - catch - an airborne signal intelligence systems - aircraft arrester barrier surface - to - surface missile agni - 1",640,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
366,"- aircraft weapon trolley – bheema - relocatable balloon barage system - parachutes for various types of aircrafts - surface - to - surface tactical battlefield missile : prithvi - surface - to - surface missile : agni - i and agni - ii - main battle tank : arjun - multi - barrel rocket system pinaka ( waiting for indent ) - armoured engineer recce vehicle ( aerv ) for crossing of water obstacles - bridge layer tank on t - 72 chassis - bridge assault mechanically launched : sarvatra - mat ground surfacing, a track - way expedient for smooth movement in marsh",564,105,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
367,"##y terrain, shallow water and soft soil - containerised operation theatre complex and wards on wheels - mobile decontamination system for decontaminating nuclear, biological and chemical ( nbc ) agents and personnel, equipment and terrain - muting system for deactivating remotely controlled explosive device – safari [ mk - i ] - remotely piloted vehicle rpv – nishant ( for aerial surveillance ) - bulk secrecy equipment with high grade digital secrecy : sansar - avalanche victim detector - meals - ready - to - eat ( mres ) etc. - combat improved t - 72 tank – ajeya - data concentrator 100 - -",599,105,132,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
368,- - - - battle - field surveillance radar – short range ( bfsr - sr ) - weapon locating radar - artillery combat command and control system - samvahak - humsa – hull mounted sonar system - ushus sonar system - processor based moored mine ( pbmm ) and processor based exercise mine ( pbem ) - advanced torpedos - sangraha - electronic support measure ( esm ) system for kamov / chetak helicopter – kite - esm system for kamov / chetak helicopter – eagle - submarine based esm – porpoise - mihir - helicopter based dunking sonar - nagan –,536,103,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
369,"towed array sonar - sectel - speech se the light combat crecy telephone aircraft tejas has - mission computer ( mc ) completed 202 flight for jaguar. tests. the kaveri - mission computer ( mc ), engine for the tejas display processor ( dp ) and has successfully rwr for sukhoi aircraft. completed phase i progress made in r & d and ii of high altitude programmes testing and undergone more 8. 9 maiden flight of technol than 1300 hours of ogy demonstrator ( td1 ) of development test. light combat aircraft ( lca ) ‘ tejas ’ took place on january 4,",549,103,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
370,"2001 at bangalore. analy sis of the test flight results have indicated a reasonably good match between flight tests and design objectives. since then, two technology demonstrators and prototype vehicle ( pv1 ) of lca are undergoing flight testing. 8. 10 the second technology demonstrator ( td2 ) was flown for the first time on june 6, 2002. the prime minister has christened the lca as “ tejas ” on may 4, 2003 and the same day formation flights of both the tejas aircrafts were demonstrated. td1 has successfully crossed the sound barrier on august 1, 2003 and super - sonic flights up to 1.",594,105,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
371,"15 mach have been carried out. the reduced weight standard lca prototype vehicle ( pv1 ) tejas has also undergone its maiden flight on november 25, 2003. lca has completed 202 flight tests. the equipping of the fourth tejas aircraft ( pv2 ) is the progress, which is the production standard. design activities on lca trainer variant lca ( pv5 ), ensuring commonality with lca ( navy ), has been initiated. jet fuel starter ( jfs ) system for starting lca has been indigenously developed with assistance from gas turbine research establishment ( gtre ), bangalore by hal. 8.",573,99,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
372,"11 the kaveri engine for the tejas is undergoing development trials. as on date two kabini prototypes ( c1, c2 ) and five kaveri engine prototypes ( k1 to k5 ) have been built for engine testing apart from various modules and components manufactured for their testing in the rigs to assess their aerodynamic and structural integrity performance. kaveri engine has undergone 101 - - - - - development test of more than 1300 hours. k5 engine of the army has kaveri has successfully com decided to go in pleted phase i & ii of high for induction of altitude testing at m / s ciam",576,106,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
373,", nishant ( remotely russia. k9 engine is presently piloted vehicle ). under testing at gtre, with an aim to integrate it with lca ahead of post - production clearance. general arrangement for the new layout ( k10 configuration ) addressing various issues, like improved surge margin in fan, better structural integrity of compressor and improved combustor pressure loss, is being made with the objective to realise the weight budgeted engine and to firm up this configuration for production release. the spin - off project ‘ ’ kaveri marinisation ’ has been taken up and detailed design of the sub - systems have been completed. fabrication and",645,107,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
374,"manufacturing work are under progress. 8. 12 the limited series production of pilotless target aircraft ( pta ) – ‘ lakshya ’, a reusable aerial target system, remotely operated from ground to provide training to gun and missile crew and to air defence pilots is in progress for training of all the three services. delivery of the five lakshya to air force has been completed. all three lakshyas have been delivered to the navy along with the ground control and support system. two aircraft have been delivered to the army and rest of the three aircraft will be delivered by september 2004. 8. 13 remotely piloted vehicle (",623,108,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
375,"rpv ) ‘ nishant ’, has been developed as per general staff qualitative requirement ( gsqr ) issued by the army. the objectives of the project are battlefield surveillance, reconnaissance, real time engagement of targets by artillery fire, laser designation, limited electronics intelligence / gimbaled payload assembly ( gpa ) with control mechanism in azimuth and elevation has been developed for acquisition and target tracking. the field configuration of nishant system comprise air vehicles, ground control stations, antenna tracking system, launcher and mission support vehicle. more than 84 development flights have been carried out. army has thereafter decided to go in",676,101,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
376,"for induction of the nishant through limited series production. summer trials have been successfully conducted by drdo for army evaluation. these include two shake down sorties and 12 user trial flights in realistic operational conditions at pokhran. 8. 14 the center for airborne systems ( cabs ), bangalore, has designed and developed bheema - 1000 weapon loading trolley, which was productionised by bharat earth movers ltd. ( beml ). after successful trials, iaf has placed an order for 55 trolleys on beml. recently, the trolley was airlifted for demonstration and weapon fitment trials at the sri lankan air",613,98,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
377,"force ( slaf ) base at colombo. the trials were successfully completed on slaf fighter aircraft. sri lankan air force has indicated a requirement of 5 bheema - 1000 trolleys. 8. 15 the center for military airworthiness and certification ( cemilac ) is dealing with airworthiness functions related to military aircraft and airborne systems. it also provides continued airworthiness support to 102 - - - - - production and overhaul activities of aircraft / aero - engines. there are 14 regional centres for military airworthiness ( rcma ) spread all over the country to ensure airworthiness during design, manufacture and overhaul of",631,102,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
378,"aircraft / helicopters and its systems built by hal and operated by iaf. life extension and support to services for flight safety is another prime activity of rcmas. they also participate in the accident investigations. this year rcmas participated in 400 defect investigations at various centres. 8. 16 defence advanced research establishment ( dare ), bangalore has developed electronic warfare systems comprising of radar warning receivers ( rwr ) and self protection jammer ( spj ) for different fighter aircraft of iaf like jaguar, mig - 23, mig - 27 and mig - 21 bis. the laboratory has also samyukta electronic warfare systems designed and developed automatic test equipment",681,109,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
379,"( ate ) and ground support equipment ( gse ) to test and maintain the developed ew systems. also, work is in progress in respect of radar warning and jammer ( rwj ). dare has undertaken design and development of avionics of sukhoi aircraft for integration. 8. 17 development and field trials of communication segment of samyukta ( an electronic warfare programme for army ) have been completed and production orders for samyukta com segment has been placed. first control center block of com segment was handed over by the president of india to the chief of army staff. 8. 18 development of sangrah",598,104,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
380,"##a [ an indigenous electronic warfare ( ew ) programme for the navy ] has been completed and various ew systems developed under 103 - - - - - this programme are at different stages of production and induction. 8. 19 preliminary trials of electro optical fire control system ( eofcs ) for naval ship have been completed. system optimization is being carried out in the ship. 8. 20 brahmos, a supersonic cruise missile, has a range of upto 290 kms and has so far gone through six successive successful tests. the recent flights were conducted on october 29, november 9 and november 23, 2003 in various modes,",607,108,132,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
381,"nine development meeting all the mission re flight trials of quirements. in the last trial on surface - to - air november 23, 2003, which missile - akash was assisted by the indian have been navy, the missile was fired undertaken from a warship cruising at a between january speed of about 12 to 15 2003 and march knots an hour at a drifting 2004. production decommissioned vessel, and facilities have been the missile hit the hull of the established at decommissioned vessel. bharat dynamics development of anti - ship limited. version from land and ship has been completed successfully. indian navy has placed letter of interest. 8. 21 dhanush,",646,110,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
382,"a naval version of the prithvi missile system, with a range of 250 kms has been designed and developed and is under induction. weaponisation on ships is under progress. longer range version of prithvi ( p - ii ), tactical battlefield surface - tosurface missile system has been successfully flight tested during march 2004 with inertial navigational system - global positioning system ( ins - gps ) in integrated mode to enhance the accuracy. 8. 22 nine development flight trials of surface - to - air missile ( sam ) - akash have been undertaken between january 2003 and march 2004. consistent performance of propulsion, control and guidance",642,108,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
383,"system were demonstrated against simulated targets. the miss distance achieved in all these flights was within specifications. production facilities have been established at bharat dynamics limited ( bdl ), hyderabad and the missiles are being integrated and checked out at bdl. for akash, the rajendra radar has been integrated with battery control center ( bcc - ii ), battery surveillance radar ( bsr ) and akash self propelled launcher ( aspl - ii ). further, 3d central acquisition radar ( 3d - car ) has also been demonstrated to the air force and naval users at ambala, barnala and goa. all radars have shown consistent performance",638,106,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
384,". all the ground systems support vehicles have also been realized. 8. 23 nag, the third generation anti - tank guided missile with ‘ fire & forget ’ and ‘ top attack ’ during ‘ day and night ’ were established through three consecutive flight tests with imaging infra red ( iir ) seeker in which direct hits were scored on targets. the reconfigured nag missile carrier ‘ namica mk - ii ’ was successfully field tested in desert terrain during this summer. 8. 24 trishul is a low level, quick reaction and guided surface - to - air missile system developed for all the three services. it has",590,109,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
385,"been successfully test fired against remotely piloted flying targets. four flight tests have 104 - - - - - been carried out in june 2003 and february and march 2004 demonstrating the accuracy of guidance, reliability of performance and functioning of the warhead in integrated node. 8. 25 125 mm fin stabilised armour piercing discarding sabot ( fsapds ) ammunition is a primary anti - tank ammunition of the t - 72 tank. it is therefore important to give the crew maximum practice in fsapds shots. practice ammunition will not only reduce cost but can be fired at any short range available, as the maximum range is less than 6 km",630,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
386,". user trials were conducted successfully in march 2003 and users are considering their requirement for training purposes. 8. 26 state of the art influence mine mk - i to provide a full width attack to immobilize a present day battle tank has been developed by drdo. mk - ii version of this mine with higher reliability is in an advanced stage of development. 8. 27 existing in service, grad bm - 21 rocket has a maximum range of 20. 4 km. drdo has undertaken a project for increasing its maximum range to more than 35 km. development of extended range grad rocket 122 mm is in advanced stage of eva",599,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
387,"##lua production of tion trials. combat improved 8. 28production of combat tank ‘ ajeya ’ ( cia ) improved tank ‘ ajeya ’ ( cia ) has also has also commenced at hvf, commenced at avadi. the various modernisa hvf, avadi. tion schemes are being incorporated in phases. transfer of technology and integration of other improvement schemes in cia tanks are taking place smoothly. 8. 29 ordnance factory, medak, has produced and delivered 137 carrier mortar tracked, out of 198 ordered by the army. remaining vehicles are in different stages of assembly. 8. 30 drdo",559,95,132,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
388,"is developing futuristic infantry combat vehicle ( icv ) ‘ abhay ’ as a technology demonstrator for replacement of bmp - ii vehicle which are presently in service. various systems of this vehicle are in advanced stage of development. 8. 31 two prototypes of amphibious floating bridge and ferry system ( 30 t class ) have been developed. the system acts as a bridge carrier vehicle on road while on reaching wet gaps, the inflatable floats and aquatic mobility system enable the equipment to function as a ferry / bridge with 28. 4m span and 3. 6m width. 8. 32 a 10 kw wind electric generator for producing power from",617,110,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
389,"wind energy has been successfully installed at sasoma in siachen area to meet an urgent requirement of the army. 8. 33 naval physical and oceanographic laboratory ( npol ) has completed successful technical trials of the first airborne sonar system mihir. during the development phase of the system, important technologies in the field of sonobuoys, vhf receivers, lightweight winches have been mastered by the laboratory. 8. 34 the ocean environment is well known to critically influence the design and 105 - - - - - performance of the sonar systems. it is therefore, imperative to augment the tactical information base for our coastal waters in order to",655,107,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
390,"fully exploit optimum performance of our sonars. accordingly, a consolidated oceanographic and marine acoustic programme ( comap ) is under execution to collect the vital oceanographic data. 8. 35 under the project akhila, technological advancements have been made to achieve self - reliance in transducers technology specially in the areas of development of transducer elements for handling high power and frequency and new generation hull mounted hf naval material transducer. research laboratory 8. 36project sipra is basically ( nmrl ), ambernath, a competence building re has developed search project wherein ad flameless room vance signal processing heater",662,97,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
391,"( bukhari ) techniques are developed to which works on the improve the performance of principle of catalytic the sonars. exploratory flameless burning of studies have been undertaken, fuel grade cheap which has resulted in practical alcohol demonstration of various algorithms. 8. 37 research and development work is in progress to develop a sonar simulator system called darpan, which is capable of near real time simulation of one or more sonars whose specifications are currently available, under realistic environmental conditions, and selected operational scenarios. 8. 38 a single frequency under water telephone ( uwt ) developed by npol and m / s keltron has been converted",681,106,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
392,"to a dual frequency version for communication with both nato & russian standard platforms. subsequent to the successful trials, the new version is being supplied by keltron to navy. 8. 39 the portable life - detecting device sanjivani for use in emergency rescue mission to detect live human beings or animals trapped under debris of collapsed buildings / landslides has been developed and a total quantity of 200 units have been manufactured. it is proposed to distribute these units to state government authorities. 8. 40 two units each of the harbour deterrent sonar ( hanet ) has been given to eastern and western naval commands. the technical details of hanet has been",673,112,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
393,"given to m / s bharat electronics, bangalore for productionisation. navy ’ s request for additional 10 units will be met by the production agency. 8. 41 naval material research laboratory ( nmrl ), ambernath, has developed flameless room heater ( bukhari ) which works on the principle of catalytic flameless burning of fuel grade cheap alcohol like methanol, ethanol etc. to liberate heat. thermal capacity achieved so - far is around 5 kw. toxic emission is negligible. heat output is controllable. this flameless room heater does not pose any fire hazard. 8. 42 naval",570,95,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
394,"science and technological laboratory ( nstl ), vishakhapatnam has developed advance experimental torpedo ( aet ). aet is a light weight, anti - submarine torpedo launched from ships and helicopters. this torpedo is a very effective system against surface as well as submerged targets. user evaluation trials with r & d model of 106 - - - - - multi - barrel rocket system pinaka will supplement the existing artillery guns. aet have been completed. five development and engineering ( d & e ) models of aet under fabrication by bharat dynamics limited ( bdl ) will be subjected to further trials, after which it will enter",620,107,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
395,bulk production phase. 8. 43 wire guided torpedo ( wgt ) is a heavy weight torpedo launched from submarine. the technical evaluation of the system has been completed successfully and the system is in final stage of user evaluation. 8. 44 indian navy required floating container buoys to be dropped from tu 142 m / il 38 fixed wing aircrafts for delivery of emergency stores to the ships in distress. the store has been developed and named as “ sahayak ”. 8. 45 nstl has developed three variants of “ sahayak ” having different payloads and offered the same to navy after successful completion of user - associated trials. navy,626,110,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
396,"is also committed to productionise sahayak - i for service exploitation. nstl has completed the development of the store in one year ’ s time. 8. 46 defence materials research laboratory ( dmrl ) has established an indigenous process for producing aeronautical grade titanium sponge. dmrl is ready for transfer of the technology to the industry. 8. 47 blast protective suit ( bps ) has been developed for mine clearing operation. the suit is light weight and provides comfort, mobility and maximum protection against the blast of anti - personnel mine from a distance of even 30 cm. the suit has been designed as per the inputs received from the",645,110,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
397,"army. 8. 48 transgenic tomato plant, using osmotin gene through agro - mediated genetic transformation has been developed. these plants can thrive in hostile environ 107 - - - - - ments. besides, appropriate technologies for protected cultivation ( solar greenhouse ) of vegetables in ladakh have been carried out. these have the potential of augmenting the local production of fresh vegetables in high altitudes as well as cold desert. 8. 49 clinical trials using 2 - deoxy - dglucose ( 2 - dg ) to improve the efficacy of radio therapy of cancer in patients with malignant brain tumor has yielded",598,102,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
398,very encouraging results with enhanced survival and improved quality of life. scientists have also produced an indigenous 2 - dg which is being tested. 8. 50 a herbal ultra - violet ( uv ) screen which is 15 - 20 % more effective than popular commercial snow and avalanche brands has been developed by study establishment drdo for use by defence is using the snow and personnel posted in glaciers met observations and high altitude areas experifrom 35 surface encing high uv radiation. observatories and 16 they have also developed a automatic weather herbal radio - protector which stations covering offers significant protection j & k including against ionizing radiation. siachen,682,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
399,"and part of 8. 51drdo has been carrying himachal pradesh out several studies on thyroid disorders of clinical and epidemiological interest. the prevalence of iodine deficiency in school children of delhi was identified by goiter survey followed by the promotion of salt iodination leading to a reduction in such cases. drdo has established state - of - theart micro estimation facilities and a protocol for management of all kinds of thyroid diseases. 8. 52 during the winter 2002 - 2003, the avalanche forecast warnings were regularly issued by snow and avalanche study establishment ( sase ), chandigarh for the use of army deployed in snow bound",648,106,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
400,"areas of j & k and the civil population. these warnings resulted in saving of many lives. for this purpose sase is using the snow and met observations from 35 surface observatories and 16 automatic weather stations ( aws ) covering jammu and kashmir including siachen and part of himachal pradesh. in order to increase the observatory network over western himalayas, work on installation of additional aws is in progress. 8. 53 sase is using a versatile meso - scale model for predicting weather three days in advance over western himalayan region. state - of - the - art radiosonde upper air equipment have been installed at jammu",631,108,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
401,", sasoma ( siachen ) and manali. regular observations using the meso - scale model are being taken for weather prediction. 8. 54 sase has developed a methodology to monitor snow cover in western himalayan region using different satellite imageries to help in planning of operational moves, road alignment and other activities including troops education. in addition these satellite imageries have been converted into fly - through models as a training aid to the troops deployed in field areas. technology development / innovation 8. 55 feasibility of development of the advanced technology for manufacture of combustible cartridge case ( ccc ) incor 108 - - - - - por",668,109,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
402,##ating resin as a binder in hand - held laser the nitro cellulose matrix has warner for detecting been established. the newly and warning enemy developed ccc has excellent laser radiation has tensile strength without any been developed and penalty on its combustibility. field evaluated these cccs are also dimen sionally stable when stored / handled under extreme environmental conditions. 8. 56 gallium arsenide enabling technology centre ( gaetec ) produced and delivered monolithic microwave integrated circuit ( mmic ) amplifier modules in various frequency bands for various defence and space systems. the centre has also produced s - band receive beam former and,670,104,133,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
403,digital attenuator and single pole double throw ( spdt ) switch mmic chips for lband trans - receive module for use in stateof - the - art radar systems. 8. 57 variants of central acquisition radar ( car ) for navy and air force are under development for air surveillance requirements of the users. 8. 58 combat net radio - a frequency hopping radio for data and voice communication used in armoured fighting vehicles has been developed and user trials have been completed successfully. 8. 59 development trials of maritime patrol radar ( for naval use ) on kamov helicopter platform have been completed. the system has been installed on advance light helicopter,662,113,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
404,( alh ) for user trials. the system is under evaluation. 8. 60 thermal imagers based on second generation mercury cadmium telluride ( mct ) array have been developed and are under evaluation. 8. 61 hand - held laser warner for detecting and warning enemy laser radiation has been developed and field evaluated. 8. 62 a single board computer ( sbc ) is developed by advanced numerical research and analysis group ( anurag ) by using anurag ’ s microprocessor for on board computing ( obc ) requirements. 8. 63 the self - heating pouch based system for ready - to - eat (,569,104,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
405,"rte ) foods has been found to be shelf stable upto 6 months at ambient temperature conditions. development of suitable self - heating system for chapaties and water ( for the preparation of tea ) is in progress. the quantity of exothermic chemical mixture ( approx. 100g ) and the package dimensions required to heat the product from - 10 [ 0 ] c to 50 [ 0 ] c has been standardized. further efforts are on to reduce the quantity of chemical mixture required and raise the final temperature. 8. 64 vegetable varieties / hybrids ( viz. capsicum, garlic ) developed by drdo scientists have been recommended for release by",619,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
406,"all india coordinated vegetable improvement programme committee at national level. herbal drugs such as antileucoderma, anti - eczema, anti - toothache, cold and anti - sunburn cream have also been developed and are presently under clinical trials. 8. 65 a herbal tea based on local medicinal plants ( seabuckthorn, rose root, yarrow, salam panja, kala jeera, wild rose etc ) has been formulated and tested. 8. 66 bio - engineering scientists have 109 - - - - - successfully developed the line replacement units ( lrus ) of the integrated life support system for ‘ tejas ’ (",574,98,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
407,"lca ) and prototype submarine escape set consisting of a hydro suit and breathing bag. the lrus are ready for simulation trials. they have also integrated an ac powered automatic control unit with the modified high altitude pulmonary odema ( hapo ) chamber for automatic inflation. they have also successfully designed a backup oxygen system for combat free fall parachute system. 8. 67 mark ii of the indigenously developed nitric oxide delivery system tailormade to be used at extreme and remote high altitude areas for early treatment of high altitude pulmonary edema ( hape ) patients, is under development. scientists have also achieved the indigenous production of nitric oxide and cal",691,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
408,"##ibration gas used in the delivery system thus lessening the dependence on import of these gases. 8. 68 drdo scientists have also developed cold radio - pharmaceutical kits for bacteria - specific infection imaging, soft tissue ( breast ) and bone metastasis imaging. these kits have successfully undergone multicentric trials and technology transfer to private entrepreneur is in progress. 8. 69 the availability of pure drinking water is a serious problem in the northeastern region due to presence of high iron contents. drdo has developed an iron removal unit for treatment of water to bring down the level of iron content conforming to who standards. recently, 200 of these iron removal",692,111,132,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
409,"units have been supplied to hq eastern command. basic research 8. 70 four research boards are functioning in drdo to provide thrust to basic research in areas of strategic importance. the boards are : aeronautics research & development board ( ar & db ) ; armament research board ( armreb ) ; naval research board ( nrb ) and life sciences research board ( lsrb ). these boards promote research in collaborative mode with aca demic institutions and other national r & d laboratories, through approval, funding and monitoring of grants - in - aid projects. 8. 71 the aeronautics research & development board ( ar & db ) started functioning in",641,112,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
410,"feb 1971 and has funded around 1250 projects to 35 institutions since inception. it is currently funding 120 projects at 25 academic & research institutions. it has a ceiling of rs. 5. 00 crores per year in up stream areas of aeronautics r & d. three centres of excellence have been set up at indian institute of technology ( iit ) mumbai, national aerospace limited ( nal ) bangalore and indian institute of science ( iisc ), bangalore in the area of systems design and engineering, composite structures technology and computational fluid dynamics ( cfd ) with linkages at other expert organizations. ar & db has also recently launched its website,",649,111,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
411,"which can be accessed through drdo. com. 8. 72 under armament research board ( armreb ) 43 projects have been sanctioned, covering the field of high energy materials, sensors, ballistics, combustion & detonics, modeling / simulation and other 110 - - - - - diagnobact developed by the drdo can differentiate sterile from infectious inflamation. fields related to armaments, to various academic institutions and other r & d organisations. out of these, 17 projects have been successfully completed and remaining are being pursued. 8. 73 life sciences research board ( lsrb ) continued its spirit of supporting,",609,97,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
412,"expanding and deepening the knowledge base of life sciences. a total of nine projects have been sanctioned to academic institutions taking the total number of sanctioned projects to 47. some of the projects supported by lsrb are for rapid diagnosis of infectious diseases, engineering resistance to pod borer in pigeon - pea, mycorrhizal technology for tropical tuber crops, hospital waste and anti - fouling strategies of to accord selective marine organisms. protective legal cover 8. 74naval research board to intellectual property ( nrb ) continued to support generated by research the basic research applicable activities of drdo, to naval technologies. five sixty - four ip",679,105,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
413,"##r new grants - in - aid projects applications were filed. were sanctioned to academic institutions and 19 out of 44 projects have since been accepted. extramural research & intellectual property right ( er & ipr ) 8. 75 truly indigenous solutions to military problems and the related technologies can be developed only if judicious investments are made in expanding and deepening the foundations of basic scientific knowledge and the technological validation of new concepts that emerge from such knowledge. 8. 76 during the financial year 2003 - 04, 59 new projects with an aggregate value of rs. 16. 5 crores were researched upon in various academic institutions in the country. grant",688,112,132,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
414,"- in - aid worth rs. 30 lakhs was also provided to various scientific and academic institutions and societies for holding national and international conferences and seminars / workshops. 8. 77 to accord selective protective legal cover to intellectual property generated by research activities of drdo, 64 ipr applications ( including 10 filed in foreign countries ) were filed on products / processes in the field of materials, electronics, bio - medical sciences and food technology. 8. 78 50 patents ( including two in foreign countries ) were granted and 30 patents were accepted for grant. in addition, one design patent was granted in usa and one copyright was registered in india. to",690,113,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
415,"promote ipr awareness, six awareness programmes / workshops / patent - clinics were held during the period in different laboratories. support to services 8. 79 drdo has developed a variety of software for simulator training of army personnel on air defence combat and reporting of enemy aircraft & missiles. 8. 80 the indigenous brake parachute for 111 - - - - - su - 30 aircraft has been successfully developed and five such parachutes have been delivered to the air force against their first indent. 8. 81 drdo has developed and standardized a set of intelligence test consisting of verbal and non drdo maintains verbal tests along with norms close liaison with for the directorate",683,115,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
416,"of recruit industry by way of ment, army headquarters for transfer of the selection of personnel to technology. the the commissioned ranks. problems faced by 8. 82five thousand survival industries in the rations were supplied to army processing and and five hundred meals ready production of to eat ( mre ) rations to ins various products abhimanyu, mumbai. besides, are solved by two thousand test kits devel giving proper oped for the detection of cold advice and slaughtered meat were sup guidance. plied to different units of army. drdo has developed technology for enhancing shelf life of meat by application of permissible acid spray. 8",642,105,130,39,india_2003_AnnualReport.md,2025-01-28 18:56:29
