chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
548,# # # # # # ( b ) commission to afmc cadets : 108 cadets from afmc have been granted commission during the year 2013 as under : ( i ) pc - 47 ( ii ) ssc - 61 ( c ) departmental pc ( amc / nt ) : 32 ssc officers of amc ( nt ) have been granted permanent commission ( pc ) during the year 2013. ( d ) pc / ssc in amc ( nt ) to pbor : 5 pc and 10 ssc were granted to pbors in amc ( nt ) against the vacancies for the year 2013. ( iii ) appointment of honorary consultant /,469,115,130,295,india_2013_AnnualReport.md,2025-01-28 18:55:43
549,"advisor : to ensure holistic care to armed forces, eminent civilian doctors in different specialities are appointed as honorary consultants at various locations based upon service requirement, expertise of the consultant and their willingness to provide service free of cost. ( iv ) hiv - aids in armed forces : the afms aids control organisation ( aco ) is the nodal agency for hiv / aids control in the armed forces. the organisation has achieved remarkable success on hiv control in the armed forces. vigorous implementation of preventive strategies has resulted in a declining trend in hiv positive cases, which suggests that the epidemic may be stabilizing. the year - - - -",679,113,130,295,india_2013_AnnualReport.md,2025-01-28 18:55:43
550,-,1,1,3,295,india_2013_AnnualReport.md,2025-01-28 18:55:43
551,"# # # # # # 2012 was a special year as no death or invalidment cases attributable to hiv / aids has been reported. ( v ) armed forces medical college ( afmc ), pune : the application process for admission to afmc, pune was made completely online for the first time. 130 ( 105 boys and 25 girls ) students were admitted into the mbbs course for the year 2013. in addition 6 sponsored candidates were also admitted from friendly neighbouring countries. ( vi ) modernization of afms : ( a ) hq ids ( med ) has envisioned three tiers of telemedicine for armed forces.",563,108,130,296,india_2013_AnnualReport.md,2025-01-28 18:55:43
552,"( b ) a project to telelink ships to mainland tertiary care naval hospitals is in progress. on completion of the project, opinion and expertise of naval super specialists / specialists of tertiary care",201,34,40,296,india_2013_AnnualReport.md,2025-01-28 18:55:43
553,"# # # # # # ( c ) toxicology lab : a modern toxicology laboratory was installed at iam, bangalore at a cost of ` 3. 6 crore to evaluate the post - mortem biological samples from the aviators for the presence of foreign substances like combustion gases, alcohol and drugs. this is the first toxicology lab in india and information generated through this lab would be beneficial for the flight safety in iaf. ( d ) ctvs cell : a ctvs cell has been established in the o / o dgafms to expedite the phased procurement of ‘ state of the art ’ medical equipment for 200",562,109,130,297,india_2013_AnnualReport.md,2025-01-28 18:55:43
554,"bedded cardio thoracic vascular surgery ( ctvs ) centre at ah ( r & r ) delhi cantt. ( e ) high end, sophisticated ‘ state of the art ’ medical equipments have been procured",173,35,47,297,india_2013_AnnualReport.md,2025-01-28 18:55:43
555,# # # # # # land based hospitals will be gainfully utilized on board ships / submarines / h o s p i t a l s l o c a t e d in remote location.,141,38,42,298,india_2013_AnnualReport.md,2025-01-28 18:55:43
556,"# # # # # # a modern toxicology laboratory was installed at iam, bangalore at a cost of ` 3. 6 crore to evaluate the post - mortem biological samples from the aviators for the presence of foreign substances like combustion gases, alcohol and drugs. this is the first toxicology lab in india 112",294,55,66,299,india_2013_AnnualReport.md,2025-01-28 18:55:43
557,# # # # # # through the annual acquisition plans ( aaps ) which were conceived in 2006 - 07 as phased modernisation templates which have evolved into an unprecedented enhancement of the specialised and critical care equipment profile - - - - -,243,45,50,300,india_2013_AnnualReport.md,2025-01-28 18:55:43
558,"# # # # # # of service hospitals at present. since the inception of aaps, medical equipments worth ` 700 crore. have been procured in a phased manner which includes 256 slice ct scans - 02, 16 slice ct scans - 38, mri scans - 15, pet scans - 05 caridac catheteriztion labs - 06, sleep labs - 13, holmium yag laser - 10, fully automated radio immune assay – 06, laparoscopic surgical sets – 33 etc.. establishment of ‘ state of the art ’ ultra specialized liver transport centre, bone marrow transplant centres, cochlear implant",527,97,130,301,india_2013_AnnualReport.md,2025-01-28 18:55:43
559,"centres, assisted reproductive technology ( art ) centres for treatment of infertility, dna lab and multiple joint replacement centres have brought the facilities of the service hospitals at par with the best in the country. the important equipment procured includes cardiac catheterization lab, echocardiography machine - 3d, intra aortic balloon pump, icu ventilators and comprehensive monitoring solutions. ( vii ) foreign aid provided to friendly countries : ( a ) as part of defence cooperation between india and republic 113",530,80,102,301,india_2013_AnnualReport.md,2025-01-28 18:55:43
560,"# # # # # # of maldives, a spirometer, ambulatory holder monitor have been provided to mndf hospital at maldives. at present 1 x ct scan and 1 x mri machines are being procured for gifting to mndf hospital. ( b ) as part of humanitarian aid to nicaragua to combat dengue epidemic, medical stores worth ` 8, 82, 185 / - was sent as relief. ( c ) disaster relief aid was also sent to philippines, wherein medical stores worth ` 9, 38, 986 was sent as relief on a 24 hrs short notice. ( viii ) modernisation / upgradation",518,102,130,302,india_2013_AnnualReport.md,2025-01-28 18:55:43
561,"of hospitals : ( a ) laying of foundation stone of new tech & otm accommodation of command hospital ( southern command ) pune by raksha mantri : raksha mantri laid the foundation stone of new modern multistoried technical and otm accommodation of command hospital ( southern command ) pune on june 18, 2013. project is likely to be completed by 2016. ( b ) inhs navjivani commissioning : the hospital has been commissioned in december, 2012. ( ix ) research activities : approval was accorded to carry out 119 research - - - - -",528,96,116,302,india_2013_AnnualReport.md,2025-01-28 18:55:43
562,"# # # # # # projects at a cost of ` 10. 00 crore during 51 [ st ] armed forces medical research committee ( afmrc ) meeting held at pune in february, 2013. ( x ) treatment of foreign nationals in afms hospitals : as a measure of goodwill being extended by the government of india, the armed forces personnel from countries like afghanistan, bhutan, nepal, bangladesh and maldives are accorded treatment facilities in afms hospitals. ( xi ) raksha mantri trophy for best command hospital : command hospital ( central command ), lucknow, bagged the coveted ‘ raksha mantri trophy ’ for the “ best",594,108,130,303,india_2013_AnnualReport.md,2025-01-28 18:55:43
563,"command hospital in the armed forces ” for the year 2013 directorate general defence estates 9. 12 the directorate general defence estates, new delhi, has advisory and executive functions in matters relating to management of defence lands and civic administration in 62 cantonments. the directorate general presently functions through six principal directorates at jammu, chandigarh, kolkata, lucknow, pune and jaipur. the principal directorates in turn supervise a number of field offices, such as offices of the defence estates officers, assistant defence estates officers and 114",582,85,103,303,india_2013_AnnualReport.md,2025-01-28 18:55:43
564,"# # # # # # cantonment boards. these field offices are entrusted with the day to day management of defence lands and cantonment boards across the length and breadth of the country. 9. 13 the ministry of defence owns approximately 17. 54 lakh acres of land throughout the country which is managed by the three services and other organizations like ordnance factory board, drdo. dgqa, cgda etc. the army has the maximum of the land holdings under its control and management i. e. 14. 14 lakh acres followed by air force 1. 40 lakh acres and navy 0. 44 lakh acres. the",565,103,130,304,india_2013_AnnualReport.md,2025-01-28 18:55:43
565,"defence land inside the notified cantonments is approximately 1. 57 lakh acres and the remaining around 16. 00 lakh acres lie outside the cantonments. 9. 14 the directorate general has completed computerization of the land records. work of survey and demarcation of all defence lands and digitization of records in order to strengthen control and management over defence land is in progress. 9. 15 the defence estates department also undertakes hiring of residential accommodation and hiring / requisitioning of land for the armed forces. in j & k requisition of immovable property is done under j & k raip act, 1968",616,101,130,304,india_2013_AnnualReport.md,2025-01-28 18:55:43
566,. - - - - -,11,6,8,304,india_2013_AnnualReport.md,2025-01-28 18:55:43
567,"# # # # # # 9. 16 d i r e c t o r a t e general defence estates is also responsible on behalf of the ministry of defence to control, monitor and supervise the civic administration in cantonments. there",201,43,49,305,india_2013_AnnualReport.md,2025-01-28 18:55:43
568,"# # # # # # directorate general defence estates is also responsible on behalf of the ministry of defence to control, monitor and supervise the civic administration in cantonments.",179,30,35,306,india_2013_AnnualReport.md,2025-01-28 18:55:43
569,"# # # # # # cantonments during the financial year 2013 - 14. 9. 18 to provide primary education, cantonment boards run primary schools. a number of cantonment boards",165,30,39,307,india_2013_AnnualReport.md,2025-01-28 18:55:43
570,"# # # # # # are 62 cantonments in india. these are located in 19 states, including national capital territory of delhi. the cantonment boards are ‘ bodies corporate ’, functioning under the overall control of the central government and under the provisions of the cantonments act, 2006. half of the members of the cantonment boards are elected. the station commander is the president of the cantonment board. supervision and control over the working of these bodies is exercised through the general officers commanding in chief and principal directors, defence estates at the intermediate level and by the central government through directorate general defence estates at the apex level. 9. 17",693,112,130,308,india_2013_AnnualReport.md,2025-01-28 18:55:43
571,"the central government provides financial assistance by way of grants - in aid to balance the budget of some of the cantonment boards which are financially deficit. during the financial year 2013 - 14, ` 225. 69 crore was paid to deficit cantonment boards besides a sum of ` 20. 69 crores were provided for creation of capital assets in 115",340,61,70,308,india_2013_AnnualReport.md,2025-01-28 18:55:43
572,"# # # # # # also run higher secondary schools and intermediate / junior colleges. the total number of schools and colleges run by cantonment boards is 197. 9. 19 cantonment boards also have 40 hospitals, having 1360 beds and 39 dispensaries for providing medical services to the general public of cantonments and nearby areas. office of the chief administrative officer 9. 20 the office of the chief administrative officer ( cao ) provides civilian manpower and infrastructural support to the services headquarters and the headquarter offices of inter - service organisations ( isos ) under the ministry of defence. joint secretary ( training )",644,106,130,309,india_2013_AnnualReport.md,2025-01-28 18:55:43
573,also discharges the functions of the chief administrative officer ( cao ) and director ( security ). 9. 21 the functions of the cao ’ s office are carried out by the following seven divisions : ( a ) administration division : the division provides administrative cover to about - - - - -,287,54,59,309,india_2013_AnnualReport.md,2025-01-28 18:55:43
574,"# # # # # # 12, 000 civilian personnel employed in the services headquarters and inter - service organisations. ( b ) personnel & legal division : the personnel division is responsible for the cadre management including posting of the civilian personnel in about 200 grades, posted in the three service headquarters and 27 inter - service organisations. this division also looks after the court cases. ( c ) manpower planning and recruitment division : the division is responsible for recruitment to various categories of the afhq cadre / ex - cadre posts, compassionate employment, framing / amendment of recruitment rules for various grades, re - verification of character and antecedents of",693,113,130,310,india_2013_AnnualReport.md,2025-01-28 18:55:43
575,"employees working in sensitive organisations, cadre review / restructuring of afhq civilian cadres & work related to pay commissions etc. ( d ) finance and material division : this division provides material support to the isos which includes procuring and provisioning of office equipment, stores, furniture, stationery and it equipment. ( e ) estates and works division : this division performs the estate functions for residential accommodation of service officers posted at the armed forces hq and coordinates the major 116",527,81,98,310,india_2013_AnnualReport.md,2025-01-28 18:55:43
576,"# # # # # # works programmes at the defence headquarters. ( f ) departmental discipline, coordination and welfare division : this division deals with all the disciplinary cases pertaining to afhq civilian cadre employees. coordination within cao ’ s office and for js ( trg ) & cao wing of ministry of defence, matters relating to implementation of official language policy, welfare activities like office council jcm, women cell, sports & cultural activities, departmental canteen, appointment of amas, defence civilian medical aid fund ( dcmaf ) etc., are also dealt with in this division. matters relating to implementation of e - governance, electronic",656,105,130,311,india_2013_AnnualReport.md,2025-01-28 18:55:43
577,"data processing, maintenance of lan & website of cao ’ s office also come under the purview of this division. administration of mod ( library ) along with the functions / responsibility pertaining to selection of books and securing national defence fund ( ndf ) grant for procurement of the same as well as laying down of guidelines for this purpose have also been entrusted to this division. ( g ) defence headquarter training institute ( dhti ) : training requirements of civilian personnel posted in the services headquarters and in the inter - service organisations are looked after - - - - -",596,104,115,311,india_2013_AnnualReport.md,2025-01-28 18:55:43
578,"# # # # # # by the defence hq training institute ( dhti ), functioning under the aegis of the cao. some specialized courses are also conducted for the service officers from the three services. during the year 2013 - 14, 139 courses have been / are to be conducted by dhti covering both civilian & service personnel at its premise and additional 15 courses at various field establishment. 9. 22 security office : the security office is primarily responsible for physical security, access control and prevention of breaches of security and fire within the defence headquarters security zone. directorate of public relations 9. 23 the directorate of public relations ( dpr )",671,114,130,312,india_2013_AnnualReport.md,2025-01-28 18:55:43
579,"is the nodal agency for the dissemination of information to the media and public about the important events, programmes, achievements and major policy decisions of the ministry, armed forces, inter - services organisations and public sector undertakings under the ministry of defence. the directorate with its headquarters in new delhi and 25 regional and branch offices spread across the country is responsible for providing media support to ensure wide publicity in the print and the electronic media. it also facilitates media interaction with the leadership and senior officials of the ministry of defence 117",613,94,104,312,india_2013_AnnualReport.md,2025-01-28 18:55:43
580,"# # # # # # and armed forces by conducting regular interviews, press conferences and press tours. 9. 24 as in the previous years, the directorate conducted the defence correspondents ’ course for media persons from august 19 to september 18, 2013 to enhance their knowledge about defence matters. thirty journalists including nine women drawn from all over the country attended the month long course. 9. 25 the directorate brings out a fortnightly journal, sainik samachar, for the armed forces in 13 languages. the broadcasting section of the directorate produces a 40 - minute programme ‘ sainikon ke liye ’ that is broadcast daily on all india",646,108,130,313,india_2013_AnnualReport.md,2025-01-28 18:55:43
581,"radio for the armed forces personnel. the photo section of the directorate provides photo coverage to important events related to defence. efforts are on to digitise the photo archives of the photo section. 9. 26 the directorate also arranges all media facilities related to the republic day celebrations and brings out a commentary for the parade on the rajpath. other important calendar events such as the independence day celebrations at red fort, combined commanders ’ conference and ncc rally addressed by the prime minister and defence investiture ceremonies at rashtrapati bhawan were also accorded due publicity. - - - - -",630,101,121,313,india_2013_AnnualReport.md,2025-01-28 18:55:43
582,"# # # # # # 9. 27 the launching of india ’ s first indigenous aircraft carrier ins vikrant at kochi was provided extensive publicity. a forty member press party both print and electronic media was taken to kochi for the coverage. 9. 28 this directorate set up mobile units to coordinate and facilitate media movements into the affected areas during the unfortunate flash floods in uttarakhand and himachal pradesh in june 2013. it assisted in airlifting several media persons to dehradun, kedarnath, gaucharand other badly flood affected areas so that they could report about the massive rescue and relief operations ‘ rahat ’ mounted by",637,107,130,314,india_2013_AnnualReport.md,2025-01-28 18:55:43
583,"the armed forces, on the basis of their own first - hand experiences. 9. 29 dpr also provided befitting publicity to the 8 [ th ] edition of defexpo india, a biennial exhibition on land, naval, internal security and defence system held at new delhi, where 624 companies from 30 countries took part. army purchase organisation 9. 30 army purchase organisation ( apo ) in the ministry of defence is entrusted with the responsibility of procurement and timely supply of different types of food stuffs and dry rations dry rations for the consumption of defence forces. apo procures rise and 118",590,101,124,314,india_2013_AnnualReport.md,2025-01-28 18:55:43
584,"# # # # # # wheat through the food corporation of india and sugar is allotted by the directorate of sugar out of levy quota allocated to various sugar mills. other items like pulses, animal ration, edible oils & vanaspati and milk products are procured from the central and state public sector undertakings and national / state level cooperative consumer / marketing federations. whole milk powder, butter and ghee are procured from the members of the national cooperative diary federation of india. tea and tinned items like vegetables, fruits, jams, milk, meat and fish, coffee, egg powder, meal ready to eat ( mre",616,104,130,315,india_2013_AnnualReport.md,2025-01-28 18:55:43
585,") etc. are procured from registered suppliers including private parties. apo also procures vegetables and chicken curry in retort pouches for the armed forces from registered suppliers having the technology. services sports control board 9. 31 services sports control board ( sscb ) conducts and co - ordinates various sports activities in the three defence services. inter - services championships comprising of four teams ( army red, army green, indian navy and air force ) are conducted under the aegis of sscb in 18 sports and trials are conducted in 12 disciplines to select the services team for participation in the national championship / games. 9. 32 services",668,108,130,315,india_2013_AnnualReport.md,2025-01-28 18:55:43
586,sports control board has received the prestigious rashtriya khel - - - - -,74,14,19,315,india_2013_AnnualReport.md,2025-01-28 18:55:43
587,"# # # # # # protsahan purushkar 2013 for establishment and management of sports academies of excellence on august 31, 2013. 9. 33 n a t i o n a l",145,32,42,316,india_2013_AnnualReport.md,2025-01-28 18:55:43
588,"# # # # # # services sports control board has received the prestigious rashtriya khel protsahan purushkar 2013 for establishment and management of sports academies of excellence on august 31, 2013.",197,32,44,317,india_2013_AnnualReport.md,2025-01-28 18:55:43
589,# # # # # # this year two “ physical conditioner ” course and one masseur course was conducted by afsmc for the benefit of players of three services. a total of 100 students attended the same and all candidates qualified the course.,232,44,52,318,india_2013_AnnualReport.md,2025-01-28 18:55:43
590,"# # # # # # championships : this year, the services fielded senior men teams in almost all the national champion ships, services teams won the national championships in fencing, equestrian, water polo, diving, gymnastics ( artistic ), gymnastics ( acrobatic ), gymnastics ( trampoline & tumbling ), handball, wrestling ( greco roman ), triathlon, athletics, kayaking & canoeing, wushu, rowing and were runners up in cycling ( t ) and cycling ( r ), archery, and taekwondo cross country, kabaddi and judo. the services team also won 67 [ th ] santosh trophy national football",574,97,130,319,india_2013_AnnualReport.md,2025-01-28 18:55:43
591,"championship for year 2013, continuously for the second year. 9. 34 dope control measures : in order to arrest the doping menace from the services sports, sscb has initiated anti - doping in tie up with national anti doping agency ( nada ) test at inter services level. 9. 35 armed forces sports medicine centre ( afsmc ) : the afsmc located at ghorpadi, pune functioning under the sscb provides scientific support to enhance the sporting performance of services players. 119",475,81,102,319,india_2013_AnnualReport.md,2025-01-28 18:55:43
592,"# # # # # # 9. 36 best services sportsman & team : ( a ) best services team - army red team having scored the maximum points in the inter - services championships was awarded the defence services overall championship trophy ” 2012 - 13. ( b ) best services sportsman is selected from the three services on the basis of performance in services, national and international championships. shooter mcpo - ii omkar singh was adjudged ‘ best services sportsman ’ for the year 2012 - 13. armed forces films and photo division 9. 37 armed forces film & photo division ( affpd ) is primarily responsible to meet the requirement of services",630,115,130,320,india_2013_AnnualReport.md,2025-01-28 18:55:43
593,"headquarters and other defence organizations with regard to projection, procurement and distribution of training films, production of photographs, art work etc. the work of photo and video coverage of all ceremonial functions and - - - - -",239,38,44,320,india_2013_AnnualReport.md,2025-01-28 18:55:43
594,"# # # # # # other important events of the mod is also entrusted with affpd. 9. 38 at present, 27 training films are under various stages of production, out of which 8 films have been completed as on march 31, 2014, 12 films are at various stages of post production and 7 films are in pre - production stages. the approximate duration of most of the films are 30 to 45 minutes and are produced in both hindi and english. 9. 39 affpd has a rich collection of rare films and photographs, this material inherited from the british are of great historical value and are maintained and preserved at the central defence",611,114,130,321,india_2013_AnnualReport.md,2025-01-28 18:55:43
595,"film library of this division. these photographs and films depict the indian forces in action in various theatres of second world war and also its parades, festivals, personalities and training activities etc. 9. 40 the central defence film library ( cdfl ) of this division is responsible for distribution of training films to various units / formations / training establishments / commands, to meet their specific training requirements. during this year, 200 dvds have been dispatched / issued on loan to various units / formations of army / navy / air force. 9. 41 the mobile cinema unit ( mcu ) of this division also procured / distributed documentary films / news magazines on 120",685,115,130,321,india_2013_AnnualReport.md,2025-01-28 18:55:43
596,"# # # # # # cultural, family welfare, and other socially relevant issues, to the troops in the forward areas. during the year mcu has issued approximately 64 cd / dvd ( containing 16 titles ) to defence establishment on loan basis. national defence college 9. 42 the national defence college is a premier training institution of the mod which has established a name for itself as a centre of excellence on matters pertaining to national security and strategic studies. selected armed forces officers of the rank of brigadier / equivalent from indian and foreign armed forces and civil services officers of equivalent status of director and above are nominated for training at the college. the officers undergo",709,119,130,322,india_2013_AnnualReport.md,2025-01-28 18:55:43
597,"an eleven months programme with focus on national security, covering all dimensions of domestic, regional and international issues to equip future policy makers with background necessary to get a broad understanding of the multifarious economic, political, military scientific and organizational aspects that are essential for planning of national strategy. the course curriculum comprises study capsules, lectures / panel discussions, strategic game exercise, field tours, research activities / writing of theses and seminars. towards this end, six study capsules are conducted for the course. - - - - -",604,88,109,322,india_2013_AnnualReport.md,2025-01-28 18:55:43
598,"# # # # # # 9. 43 the 54 [ th ] ndc course consisted of 100 officers comprising army ( 40 ), navy ( 6 ), air force ( 12 ), civil services ( 16 ) and friendly foreign countries ( 26 ). the 11 months course commenced on january 6, 2014. school of foreign languages 9. 44 the school of foreign languages ( sfl ) is a unique institution of our country as nowhere else so many foreign languages are taught under the same roof. it has been the pioneer in foreign language teaching in india, since 1948. at present the school is engaged in imparting training in 18 foreign",565,113,130,323,india_2013_AnnualReport.md,2025-01-28 18:55:43
599,"languages to armed forces personnel. it also caters to the needs of the other ministries and departments of the government of india, such as the ministry of external affairs, the cabinet secretariat, central police organisation viz, bsf, crpf, itbp, etc. besides civilian students are also admitted for certificate of proficiency, advanced diploma and interpreter ship courses as per the laid down government rules. 9. 45 the foreign languages taught on regular basis at the sfl are : arabic, bahasa indonesia, burmese, chinese, french, german, persian, russian, spanish, tibetan, sinhala and the short term courses in japanese, thai",633,97,130,323,india_2013_AnnualReport.md,2025-01-28 18:55:43
600,", etc. 9. 46 the courses offered by the sfl are certificate of proficiency course, advanced 121",95,17,23,323,india_2013_AnnualReport.md,2025-01-28 18:55:43
601,"# # # # # # diploma course, interpreter course and short - term course / capsule course. 9. 47 the interpreter course is a fulltime course. the students are sponsored by the armed forces, ministry of defence, the cabinet secretariat and other government departments. this course trains the students to become experts in the highly skilled worked of interpretation and translation. it is a highly specialized course, which has no parallel anywhere else in india. languages of strategic importance from politico - military point of view such as sinhala, bhasa indonesia, burmese, pushto pak urdu, thai and tibetan are taught at sfl. 9.",633,104,130,324,india_2013_AnnualReport.md,2025-01-28 18:55:43
602,"48 short term courses are conducted as and when necessary, especially for military attaches designates and officers being sent on un missions or as per specific need of user organization. 9. 49 the sfl is the controlling organization for other defence institutions where foreign languages are taught, viz national defence academy, pune and army education corps training centre and college pachmarhi. it conducts examinations and issues diploma to the successful candidates. for the ifs probationers, it is obligatory to qualify the advanced diploma ( ifs ) examination conducted by the institute. 9. 50 during 2013 - 14 sfl has trained the da / ma ( designate ) to",664,108,130,324,india_2013_AnnualReport.md,2025-01-28 18:55:43
603,"various countries in respective foreign languages viz. arabic, german, french, japanese and russian. - - - - -",110,18,25,324,india_2013_AnnualReport.md,2025-01-28 18:55:43
604,"# # # # # # history division 9. 51 the history division, earlier known as historical section was established on october 26, 1953 to compile the histories of the military operations conducted by the indian armed forces since the independence. till now, it has compiled and published 20 volumes including the history of operations in jammu & kashmir 1947 - 48, operation polo, operation vijay ( goa ), military costumes of india, stories of heroism, the india - pakistan war of 1965 : a history. the division has also reprinted eight volumes of official history of the indian armed forces in the second world war 1939 - 45. the operations conducted by the indian",660,115,130,325,india_2013_AnnualReport.md,2025-01-28 18:55:43
605,"armed forces on un peace keeping missions have also been compiled and these include the history of indian armed forces in un operations in congo, cfi or the indian troops in korea 1953 - 54, operation shanti ( indian troops in egypt ) and terrific responsibility ( the battle for peace in indo - china ). some of the publications have been brought out both in hindi and english. presently, the division is working on two titles, viz. stories of heroism vol. iii and war memorials of the indian army. 9. 52 the history division also functions as the research, record and reference office of the ministry of defence and the indian armed forces.",642,114,130,325,india_2013_AnnualReport.md,2025-01-28 18:55:43
606,it receives operational records and miscellaneous records pertaining to military matters from the ministry of 122,113,16,18,325,india_2013_AnnualReport.md,2025-01-28 18:55:43
607,"# # # # # # defence, three service hqs and various units on a regular basis for preservations and use. the division is presently engaged in the digitization of records. the division also runs a fellowship scheme under which two research fellowships are granted every three years to encourage research in military history. so far seventeen research fellows have benefitted under the scheme. 9. 53 the heraldic cell of the division assists the three services headquarters including coast guard headquarters and the ministry of defence in all ceremonial matters such as naming of new establishments and acquisitions, designing of crests and badges and coining of suitable mottoes. 9. 54 the departmental",700,112,130,326,india_2013_AnnualReport.md,2025-01-28 18:55:43
608,"library houses more than five thousands titles, which include some rare books, periodicals and foreign publications of military importance. about 600 books have been added to the library during past one year. efforts are also being made to digitize the catalogue of the library to facilitate the availability of the books. college of defence management ( cdm ) 9. 55 cdm is a tri - service training institution which imparts defence management education to senior officers of the three services, para military forces, officers of the ministry of defence and international participants at the conceptual, directional and the functional levels. the - - - - -",656,106,122,326,india_2013_AnnualReport.md,2025-01-28 18:55:43
609,"# # # # # # college also hosts a number of civilian and foreign delegations on defence management training. to meet the requirements of ‘ higher defence management ’ education in the indian armed forces, necessitated by the ‘ revolution in military affairs ’, cdm has optimised its existing training infrastructure and yearly trains approximately 500 officers. cdm has also developed tailor made capsule courses / management development programmes ( mdps ) for management education at all levels in the indian armed forces. these mdps are also subscribed by large number of friendly foreign countries. from january 1, 2013 to march 31, 2014, cdm has conducted one higher",670,109,130,327,india_2013_AnnualReport.md,2025-01-28 18:55:43
610,"defence management course, two senior defence management course, ten management development programmes and various external capsule courses. the participants of hdmc also carry out project studies sponsored by service hqs and on successful completion of the course get master in management ( mms ) degree from osmania university. defence services staff college 9. 56 the defence services staff college ( dssc ) is an armed forces training institution ( afti ) located at wellington which conducts staff course for the selected officers of the three services and also the officers from the central civil services. in addition, defence officers from friendly foreign countries also subscribe to the staff 123",706,109,125,327,india_2013_AnnualReport.md,2025-01-28 18:55:43
611,"# # # # # # course conducted by the college. the officers passing out of dssc are awarded master of science ( msc ) in defence and strategic studies from chennai university. to meet the requirements of the three services, concerted efforts are on to enhance the capacity of staff course to 500 in a phased manner. the planned training infrastructure for the same has been already established. however, the construction for the married accommodation is in progress as part of the ‘ married accommodation project ’ ( map ), which is likely to be completed by 2015. notwithstanding, the strength of the current staff course ( 69 [ th ] sc ) has been enhanced",655,117,130,328,india_2013_AnnualReport.md,2025-01-28 18:55:43
612,"to 445 including 32 officers from the friendly foreign countries, by optimising the existing infrastructure. dssc has also made notable progress in modernisation of training aids by procuring ‘ deep blue war gaming package for air ops ’ and digitisation of the sand model rooms. ministry of defence library 9. 57 the ministry of defence library provides literature on subjects relevant to planning and policy formulation in ministry of defence, three services headquarters, inter - service organisations and other allied defence establishments located in delhi. it specializes in defence and related subjects, besides catering to the needs of general readers. during the year the library added 1725 books, subscribe",715,109,130,328,india_2013_AnnualReport.md,2025-01-28 18:55:43
613,##d to 129 journals / periodicals and 29 newspapers. - - - - - - - - - -,72,19,24,328,india_2013_AnnualReport.md,2025-01-28 18:55:43
614,# # # # # recruitment and training _ national defence academy _ - - - - -,73,18,20,329,india_2013_AnnualReport.md,2025-01-28 18:55:43
615,# # # upsc holds entrance examination twice a year for entry # # # # # # into the nda and na. candidates on completion of 10 + 2 examination or while in the 12 [ th ] standard are eligible to compete.,200,44,50,330,india_2013_AnnualReport.md,2025-01-28 18:55:43
616,"# # # # # # 10. 1 the armed forces epitomize the ideals of service, sacrifice, patriotism and composite culture of the country. recruitment to the armed forces is voluntary and open to all citizens of india irrespective of caste, class, religion and community provided the laid down physical, medical and educational criteria are met. 10. 2 recruitment of commissioned officers in the armed forces through upsc : commissioned officers in the armed forces are recruited mainly through upsc which conducts the following two all india competitive examinations : ( a ) national defence academy ( nda ) and naval academy ( na ) : the upsc",633,108,130,331,india_2013_AnnualReport.md,2025-01-28 18:55:43
617,"holds entrance examination twice a year for entry into the nda and na. candidates on completion of 10 + 2 examination or while in the 12 [ th ] standard are eligible to compete. having cleared upsc written examination, eligible candidates undergo service selection board ( ssb ) interview, which lasts for five days. on being medically fit and 126",347,60,71,331,india_2013_AnnualReport.md,2025-01-28 18:55:43
618,"# # # # # # coming in nda merit list, successful candidates join the nda or na as per their option of service exercised at the time of applying. on completion of the course, they are sent to the respective service academies for their pre - commissioning training. ( b ) combined defence service examination ( cdse ) ; cdse is conducted by the upsc twice a year. university graduates or those in final year of graduation are eligible to appear in the examination. candidates qualifying in written examination have to undergo ssb interview and medical tests. candidates whose names appear in the merit list undergo basic military training of 18 months at indian",659,115,130,332,india_2013_AnnualReport.md,2025-01-28 18:55:43
619,"military academy / air force academy and naval academy for permanent commission and 11 months at officers training academy ( ota ) to become short service commissioned officers ( sscos ). sscos can serve for duration of 10 years extendable to 14 years. however, they can opt for a permanent commission after completion of 10 - - - - -",334,60,69,332,india_2013_AnnualReport.md,2025-01-28 18:55:43
620,"# # # # # # years or seek release after completion of five years of service, which is considered on case to case basis. army 10. 3 apart from the upsc entries, commissioned officers are also recruited in the army through the following entries : ( a ) 10 + 2 technical entry scheme ( tes ) : candidates who have qualified 10 + 2 cbse / icse / state board examination with minimum aggregate of 70 % marks in physics, chemistry and mathematics are eligible to apply for commission under the 10 + 2 ( tes ). on being successful in the ssb and being declared fit by the medical board, they undergo",592,115,130,333,india_2013_AnnualReport.md,2025-01-28 18:55:43
621,"one year basic military training at the officers training academy, gaya and thereafter undergo three years engineering degree course in respective streams before getting permanent commission. on being commissioned, they are further put through one year of post commissioning training for the arm / service into which they are commissioned. ( b ) university entry scheme ( ues ) : pre final year students in the notified engineering disciplines are eligible to apply for permanent commission in the technical arms of the army as commissioned officers under the ues. eligible candidates are selected 127",601,94,104,333,india_2013_AnnualReport.md,2025-01-28 18:55:43
