chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
562,"# # # # # # ecruitment to the armed forces is voluntary and open to all citizens of india irrespective of caste, class, # # # # # r # # # # # # religion and community and a large number of training institutions in defence sector work in coordination with one another to train the recruited force.",296,60,71,271,india_2007_AnnualReport.md,2025-01-28 18:55:14
563,"# # # # # # recruitment in the armed forces 10. 1 the armed forces epitomize the ideals of service, sacrifi ce, patriotism and composite culture of the country. recruitment to the armed forces is voluntary and open to all citizens of india irrespective of caste, class, religion and community, provided the laid down physical, medical and educational criteria are met. 10. 2 recruitment of commissioned offi cers in the armed forces through upsc : commissioned offi cers in the armed forces are recruited mainly through the upsc which conducts the following two all india competitive examinations :",598,99,126,272,india_2007_AnnualReport.md,2025-01-28 18:55:14
564,"# # # # # # selection board ( ssb ) interview. on being selected, successful candidates join the nda or na as per their option of service exercised at the time of applying. on completion of the course, they are sent to the respective service academies for pre - commission training.",282,52,61,273,india_2007_AnnualReport.md,2025-01-28 18:55:14
565,"# # # # # # ( a ) national defence academy ( nda ) and naval academy ( na ) : the upsc holds entrance examination twice a year for entry into the nda and na. candidates on completion of 10 + 2 examination or while in the 12 [ th ] standard are eligible to compete. having cleared the upsc written examination, eligible candidates undergo service",345,68,77,274,india_2007_AnnualReport.md,2025-01-28 18:55:14
566,# # # # # # ( b ) combined defence service examination ( cdse ) : cdse is conducted by the upsc twice a year. university graduates or those in fi nal year of graduation are eligible to appear in the examination. successful candidates join the indian military academy / air force academy / naval academy for regular and offi cers training academy engineering ( ota ) for short service graduates from commission notifi ed disciplines of engineering / army post graduates with 10. 3 recruitment of minimum second commissioned offi cers division aggregate in the army through marks ( for army non - upsc entries : apart education corps from the,640,113,130,275,india_2007_AnnualReport.md,2025-01-28 18:55:14
567,"upsc entries, the only ), are eligible to commissioned offi cers are apply for permanent also recruited into the army commission through through the following non tgc. upsc entries : - - - - -",192,35,45,275,india_2007_AnnualReport.md,2025-01-28 18:55:14
568,"# # # # # # ( a ) university entry scheme ( ues ) : final / pre - fi nal year engineering degree course students in the notifi ed engineering disciplines are eligible to apply for permanent commission in the technical arms of the army as commissioned offi cers under the ues. eligible candidates are selected through a campus interview by the screening teams deputed by the army headquarters. these candidates are required to appear before ssb and medical board. successful candidates undergo one year pre - commission training at the indian military academy ( ima ), dehradun. cadets through this entry are also entitled to two years ant",638,111,130,276,india_2007_AnnualReport.md,2025-01-28 18:55:14
569,"##e - date seniority on commissioning. ( b ) technical graduates course ( tgc ) : engineering graduates from notifi ed disciplines of engineering / post graduates with minimum second division aggregate marks ( for army education corps only ), are eligible to apply for permanent commission through this entry. after the ssb and the medical board, the selected candidates are required to undergo one year pre - commission training at the ima, dehradun, before being commissioned. cadets through this entry are also entitled to two years ante - date seniority on commissioning. ( c ) short service commission ( technical ) entry : the short service commission ( technical",669,110,132,276,india_2007_AnnualReport.md,2025-01-28 18:55:14
570,) entry scheme provides avenue for recruitment to eligible technical graduates /,80,12,14,276,india_2007_AnnualReport.md,2025-01-28 18:55:14
571,"# # # # # # post graduates into technical arms. after ssb and medical board, the selected candidates are · required to undergo approximately 49 weeks pre - commission training at ota, chennai. on completion of training, they are inducted as short service commissioned offi cers. cadets through this entry are also entitled to two years ’ ante - date seniority on commissioning. ( d ) 10 + 2 technical entry scheme ( tes ) : candidates who have qualifi ed 10 + 2 cbse / icse / state board examination with minimum of 70 % aggregate marks in physics, chemistry and mathematics are eligible to apply for",600,109,130,277,india_2007_AnnualReport.md,2025-01-28 18:55:14
572,"commission under the 10 + 2 ( tes ). on being successful in the ssb and being declared fi t by the medical board, they undergo one year basic military training at ima, dehradun and thereafter undergo three years engineering degree course in respective streams before getting permanent commission. on being commissioned, they are further put through one year of specialized training for the arm / service into which they had been commissioned. ( e ) women ’ s special entry scheme offi cers ( wses - o ) : eligible women candidates are recruited into the army as short service commissioned offi cers through the ( wses - o )",623,111,130,277,india_2007_AnnualReport.md,2025-01-28 18:55:14
573,". commission is granted in corps of electronics and mechanical engineers, engineers, signals, army education - - - - -",118,20,25,277,india_2007_AnnualReport.md,2025-01-28 18:55:14
574,"# # # # # # corps, military intelligence corps, general ( recruiting ). additionally, 20 % judge advocate general ’ s branch and of allotted seats from non technical army air defence. women are offered stream have been reserved for short service commission in three ncc ‘ c ’ certifi cate holder women streams viz. non technical, technical candidates with minimum ‘ b ’ grade and and specialist for a period of ten years, 50 % aggregate marks in graduation extendable by additional four years examination. the applications will be routed through ncc directorate at purely on voluntary basis. the widows state level to recruiting directorate, of service personnel who",666,111,130,278,india_2007_AnnualReport.md,2025-01-28 18:55:14
575,"meet the integrated headquarters of ministry of laid down eligibility criteria are eligible defence ( army ), as applicable for male for relaxation of age by four years offi cers. and 5 % seats are reserved for them. however, this entry is being terminated ( f ) ncc special entry scheme : and is being termed as short service university graduates possessing ncc commission ( women - technical / ‘ c ’ certifi cate with minimum ‘ b ’ grade non technical ) with revised eligibility and 50 % aggregate marks in graduation criteria, terms and conditions. the examination are eligible to apply for duration of training has been raised to short service commission through",666,115,130,278,india_2007_AnnualReport.md,2025-01-28 18:55:14
576,"this approximately 11 months ( 49 weeks ) entry. such cadets are exempted from in order to have gender parity with written examination conducted by the the short service commissioned male upsc and are directly put through offi cers. the fi rst batch will be inducted the ssb interview followed by a in april 2008. the applicants for non medical board. candidates meeting the technical and specialist streams would qualitative requirements have to apply be required to apply through ncc directorates through the upsc. at the state level. after university graduates the applicants for non screening by respective group technical and specialist possessing ncc headquarters, directorate general of",693,108,130,278,india_2007_AnnualReport.md,2025-01-28 18:55:14
577,"ncc forwards the streams after qualifying ‘ c ’ certifi cate with applications of eligible cadets in written examination minimum ‘ b ’ grade to the recruiting directorate would come up for ssb and 50 % aggregate of integrated headquarters of interview as is being marks in graduation ministry of defence ( army ). done for short service commissioned male examination are ( g ) service entries : offi cers. however, widows eligible to apply recruitment of personnel of service personnel are for short service below offi cer rank ( pbor ) exempted from written commission through into offi cer cadre is done examinations and would through service selection ncc",658,110,130,278,india_2007_AnnualReport.md,2025-01-28 18:55:14
578,special entry need to apply directly to boards in the following scheme. additional directorate entries : - - - - -,114,21,24,278,india_2007_AnnualReport.md,2025-01-28 18:55:14
579,"# # # # # # ( i ) army cadet college ( acc ) entry : the eligible other ranks ( or ) in age group of 20 - 27 years and minimum two years of service, having 10 + 2 pass qualifi cation, can apply for regular commission. after qualifying in written examination conducted by the integrated headquarters of ministry of defence ( army ), the aspirants are screened by ssb and the medical board. successful candidates are trained at army cadet college wing, dehradun, for three years, at the end of which they get a graduation degree. this is followed by one year pre - commission training",582,110,130,279,india_2007_AnnualReport.md,2025-01-28 18:55:14
580,"at ima, dehradun. ( ii ) special commissioned offi cers ( sco ) scheme : under this entry, jcos / ncos / or in the age group of 28 - 35 years, with a senior school certifi cate pass ( class 10 + 2 pattern ) qualifi cation, are eligible for permanent commission after screening by ssb and medical board. they have to undergo pre - commission training of one year duration at ima, dehradun. the rules for substantive promotion and acting promotion are the same as for regular offi cers. these offi cers are employed in",516,97,130,279,india_2007_AnnualReport.md,2025-01-28 18:55:14
581,units as sub unit commanders / quarter masters and on various extra regimental employment appointments up to the rank of major. they retire at the age of 57 years after serving for a period of about 20 - 25 years as offi cers. the scheme not only improves the career prospects of the existing pbor but also helps in making up the,329,62,69,279,india_2007_AnnualReport.md,2025-01-28 18:55:14
582,"# # # # # # defi ciency of the support cadre offi cers in the army to some extent. ( iii ) permanent commission ( special list ) [ pc ( sl ) ] cadre : under this entry, jcos / ncos / or up to 42 years of age and minimum 10 years of service, with a senior school certifi cate pass ( class 10 + 2 pattern ) qualifi cation are eligible for commission after screening by ssb and medical board. they are granted pc ( sl ) after successful completion of four weeks orientation training at the ima. 10. 4 intake :",506,106,130,280,india_2007_AnnualReport.md,2025-01-28 18:55:14
583,intake of candidates for pre commission training as offi cers during the year ( till october 2007 ) is tabulated below : | col1 | col2 | col3 | inducted | | - - - | - - - | - - - | - - - | | ( 1 ) | nda | army | 218 | | | | air force | 73 | | | | navy | 43 | | | | total | 334 | | ( 2 ) | ima | ima ( direct entry ) | 389 | | | | acc | 121 | | | | sco | 35 | | | | pc ( sl ),374,117,130,280,india_2007_AnnualReport.md,2025-01-28 18:55:14
584,| 34 | | | | total | 579 | | ( 3 ) | ota | wses ( o ) | 187 | | | | ssc ( nt ) | 263 | | | | ncc | 67 | | | | jag | - | | | | total | 517 | | ( 4 ) | tech entries | ues | 114 | | | | ssc ( tech ) | 10 | | | | 10 + 2 tes | 173 | | | | tgc | 76 | | | | total | 373 | | grand total | | | 1803 | - - - - -,301,114,128,280,india_2007_AnnualReport.md,2025-01-28 18:55:14
585,"# # # # # # 10. 5 recruitment of personnel below offi cer rank ( pbor ) : in the army, there are eleven zonal recruiting offi ces, two gorkha recruiting depots, one independent recruiting offi ce and 59 army recruiting offi ces in addition to 47 regimental centers which carry out recruitment through rallies in their respective areas of jurisdiction.",351,62,81,281,india_2007_AnnualReport.md,2025-01-28 18:55:14
586,"# # # # # # all recruitment for pbor is being carried out through open rally system facilitating direct contact of candidates with recruiting organization and making the system more transparent,",194,32,36,282,india_2007_AnnualReport.md,2025-01-28 18:55:14
587,"# # # # # # existing manpower planning system, a computer model has been developed in - house. the model facilitates release of recruitment vacancies, analysis & review of manpower state and assists in making midcourse corrections. this will help to ensure that surpluses / defi ciencies in manpower holdings are minimised.",323,53,69,283,india_2007_AnnualReport.md,2025-01-28 18:55:14
588,"# # # # # # open and candidate ( b ) recruitment of 10. 6 the application system married candidates below friendly. for recruitment of personnel the age of 21 years : with below offi cer rank ( pbor ) effect from april 1, 2007, no has been discontinued. all recruitment married candidate below the age of 21 is being carried out through open rally years is eligible for enrollment into the system. this facilitates direct contact of indian army. candidates with recruiting organization and makes the system more transparent, open ( c ) incentive for enrolment in various and candidate friendly. the recruitment of categories : bonus marks are now pbor",651,113,130,284,india_2007_AnnualReport.md,2025-01-28 18:55:14
589,"commences with the preliminary awarded as fi xed number of marks to screening of aspiring candidates at rally site son of war widow / son of widow / son followed by document checking, physical of ex - serviceman / son of serviceman, fi tness tests, physical measurements and sportsmen, ncc ‘ a ’, ‘ b ’ and ‘ c ’ medical examination followed by a written certifi cate holders and candidates examination for the medically fi t candidates. having 0 + level computer certifi cate successful candidates selected based on issued by the doeacc society for merit are dispatched to respective training soldier clerks / store",616,106,130,284,india_2007_AnnualReport.md,2025-01-28 18:55:14
590,"keeper technical. centers for training. the allotment of fi xed marks to various categories is also applicable to 10. 7 some of the important decisions the centralised categories like recruit taken in the recent past / major religious teachers, havildar education, developments in the area of recruitment of pbor in the army are given in the following jco catering and surveyor auto paras : - cartographer. ( d ) direct enrolment of meritorious ( a ) development of computer model sportsmen in the rank of naib for manpower management of pbor : to refi ne and streamline the subedar / havildar",593,101,130,284,india_2007_AnnualReport.md,2025-01-28 18:55:14
591,into the army : - - - - -,25,9,11,284,india_2007_AnnualReport.md,2025-01-28 18:55:14
592,"# # # # # # a maximum of two percent vacancies have been set aside for enrolment of meritorious sportsmen into the army in the rank of naib subedar / havildar. ( e ) recruitment of religious teachers for gorkha regiments : with a view to have religious teachers in the gorkha regiments who are familiar with religious customs, rituals and language spoken, it has been decided to recruit only gorkha religious teachers into these regiments. 10. 8 image projection : as part of image projection, motivation lectures are regularly organized by the recruiting offi cials in schools, colleges, ncc",592,101,130,285,india_2007_AnnualReport.md,2025-01-28 18:55:14
593,"camps and other institutes in their area of jurisdiction to attract talented youth to join indian army as offi cers and pbor. 10. 9 recruitment for pbor is made through recruiting rallies only : before the conduct of rallies wide publicity is organized through electronic / print media highlighting that recruitment is free, fair and based on merit only. the potential candidates are cautioned against the infl uence of touts who operate outside the ambit of recruiting organisation to cheat the gullible public. indian navy 10. 10 recruitment of offi cers : apart from upsc entries, commissioned offi cers are recruited through non upsc",637,104,130,285,india_2007_AnnualReport.md,2025-01-28 18:55:14
594,"entry for permanent commission ( pc ) and short service commission ( ssc ) cadres. for such entries, the applications are invited and shortlisted at integrated headquarters of the ministry of defence ( navy ) [ ihq of",217,38,46,285,india_2007_AnnualReport.md,2025-01-28 18:55:14
595,"# # # # # # mod ( navy ) ]. the shortlisted candidates are then sent for ssb interviews. thereafter, a merit list, comprising qualifi ed candidates, is prepared as per the availability of vacancies. recruitment for the non - upsc entries is made through service selection board interviews for the following branches / cadres of the navy : ( i ) executive : short service commission for air traffi c control / law / logistic / naval armament inspectorate ( nai ) / hydro cadres / aviation / observer and also permanent commission for law / nai cadres. ( ii ) engineering ( including",581,106,130,286,india_2007_AnnualReport.md,2025-01-28 18:55:14
596,"naval architects ) : short service commission through university entry scheme ( ues ), special naval architects entry scheme ( snaes ) & ssc ( e ) schemes. permanent commission through 10 + 2 ( tech ) scheme. ( iii ) electrical engineering : ssc entry through ues and ssc ( l ) schemes. permanent commission is through 10 + 2 ( tech ) scheme. ( iv ) education branch : permanent commis - sion and short service commission schemes exist for this branch. ( v ) 10 + 2 ( tech ) scheme : the scheme is a permanent commission entry for commission into the engineering and electrical branches of the indian",600,113,130,286,india_2007_AnnualReport.md,2025-01-28 18:55:14
597,"navy. under the scheme, candidates with 10 + 2 ( pcm ) qualifi cation, after selection through the services selection board, are sent to the naval academy for the naval orientation course. thereafter, they undergo a four - - - - -",230,42,54,286,india_2007_AnnualReport.md,2025-01-28 18:55:14
598,# # # # # # - year engineering course at ins shivaji / valsura. on successful completion of the course they are granted permanent commission into the electrical and engineering branches of the navy.,198,35,42,287,india_2007_AnnualReport.md,2025-01-28 18:55:14
599,"# # # # # # women are being inducted into the navy, as short service commission ( ssc ) offi cers in the executive ( atc, law",125,28,36,288,india_2007_AnnualReport.md,2025-01-28 18:55:14
600,"# # # # # # ‘ c ’ certifi cate, with minimum ‘ b ’ grading and 50 % marks in the graduation degree examination, are inducted into the navy as regular commissioned offi cers. these graduates are exempted from appearing in the cdse conducted by the upsc and are selected through the ssb interview only. they join the naval academy for naval orientation course ( noc ) along with the cdse cadets.",393,74,92,289,india_2007_AnnualReport.md,2025-01-28 18:55:14
601,"# # # # # # & logistic cadres ), conducted by the upsc and ( vi ) university entry education branch are selected through the ssb scheme ( ues ) : and the naval interview only. they join the the ues has been re naval academy for naval launched w. e. f august architecture cadre orientation course ( noc ) 2005 course as a short of the engineering along with the cdse cadets. service commission branch. scheme. final and pre - ( ix ) special naval final year engineering architecture entry students are eligible for induction scheme : government has approved into the technical branches / cadres the induction of",610,111,130,290,india_2007_AnnualReport.md,2025-01-28 18:55:14
602,"45 naval architect of the navy. naval selection teams offi cers into the naval architecture from the ihq of mod ( navy ) and cadre of the engineering branch of command headquarters visit aicte the indian navy, as short service approved engineering colleges, across commissioned offi cers, under a the country, to shortlist the candidates. special scheme of ‘ special naval the short listed candidates, based on architects entry scheme ’ ( snaes ). all india merit, are called for interview an empowered naval team visits at the services selection board. the iit kharagpur, iit chennai, cochin successful candidates,",615,99,130,290,india_2007_AnnualReport.md,2025-01-28 18:55:14
603,"thereafter, are university of science and technology put through the medical tests. final ( cusat ) and andhra university, where selection is based on all india merit on b. tech ( naval architecture ) course the basis of marks obtained in the ssb is conducted, to select the candidates interviews. through campus interviews. the selected candidates undergo medical ( vii ) women offi cers : women are being examination at the nearest military inducted into the navy, as short hospital and, if found fi t, are selected service commissioned ( ssc ) offi cers for training. in the executive ( atc, law & logistic cadres )",618,106,130,290,india_2007_AnnualReport.md,2025-01-28 18:55:14
604,", education branch and the 10. 11 recruitment of sailors : naval architecture cadre of the advertisements in all leading national & engineering branch. regional newspapers and employment news are published inviting applications from the ( viii ) recruitment through ncc : eligible volunteers. publicity material is also university graduates possessing ncc - - - - -",365,57,65,290,india_2007_AnnualReport.md,2025-01-28 18:55:14
605,"# # # # # # dispatched to a large number of schools / colleges and all zilla sainik boards. the local administration carries out the publicity drive in rural / backward areas through local media. recruitment of sailors into the navy is carried after the process of a written examination, physical fi tness test and medical examination. 10. 12 types of entries : the various entries, for recruitment of sailors, are as follows : ( a ) artifi cer apprentices ( aas ) – 10 + 2 ( pcm ). ( b ) direct entry ( diploma holders ) [ de ( dh ) ] - diploma in mechanical /",561,111,130,291,india_2007_AnnualReport.md,2025-01-28 18:55:14
606,"electrical / electronics / production / aeronautical / metallurgy / shipbuilding. ( c ) senior secondary recruits ( ssr ) - 10 + 2 ( sc. ). ( d ) matric entry recruits ( mr ), for recruitment of cooks, stewards and musicians - matriculation. ( e ) non matric recruit ( nmr ), for recruitment of sailors ( safaiwala ) ( f ) direct entry petty offi cer ( outstanding sportsmen ). indian air force 10. 13 the policy for selection of offi cers into indian air force is all india based. it is strictly on the basis of merit.",519,101,130,291,india_2007_AnnualReport.md,2025-01-28 18:55:14
607,"it is open to all citizens of the country. indian air force being a technologically intensive service, it continues to maintain its high standards for induction of personnel.",174,28,34,291,india_2007_AnnualReport.md,2025-01-28 18:55:14
608,"# # # # # # 10. 14 recruitment of offi cers : recruitment of commissioned offi cers into the indian air force is mainly done through the union public service commission ( upsc ). for technical branches, women special entry scheme, national cadet corps ( ncc ) special entry scheme, service entries, recruitment is made directly through the recruiting directorate for the air force. recruitment of officers into indian air force 10. 15 upsc entries for indian air force is confi ned to flying branch only. recruitment through service selection boards / air force selection boards is made for the branches of flying ( pilot ), aeronautical engineering (",651,110,130,292,india_2007_AnnualReport.md,2025-01-28 18:55:14
609,"electronics ), aeronautical engineering ( mechanical ), education, administration, logistics, accounts and meteorology. 10. 16 aeronautical engineering course ( aec ) : aeronautical engineering course envisages recruitment of qualifi ed technical graduates through the air force selection boards ( afsbs ), to attend training at air force academy, hyderabad followed by air force technical college ( aftc ), bangalore. on successful completion of training at the aftc, they are inducted into electronics and mechanical streams of the technical branch. 10. 17 university entry scheme : final / pre - final year students in engineering disciplines are eligible for induction into the technical branches of",703,104,130,292,india_2007_AnnualReport.md,2025-01-28 18:55:14
610,air force as permanent commissioned offi cers under - - - - -,61,13,17,292,india_2007_AnnualReport.md,2025-01-28 18:55:14
611,# # # # # # the university entry scheme.,40,10,13,293,india_2007_AnnualReport.md,2025-01-28 18:55:14
612,"# # # # # # 10. 19 recruitment of women offi cers : eligible women are recruited as short service commissioned offi cers into the branches of flying, aeronautical ; engineering ( electronics ), aeronautical engineering ( mechanical ), education, administration, logistics, accounts and meteorology.",298,46,61,294,india_2007_AnnualReport.md,2025-01-28 18:55:14
613,"# # # # # # recruitment through scheme. of women offi cers : service selection boards / eligible women are 10. 18 service entry air force selection recruited as short service commission : under this boards is made for commissioned offi cers entry, serving personnel the branches of flying into the branches of flying, with minimum 10 years of ( pilot ), aeronautical service ( of technical and aeronautical ; engineering engineering ( electronics ), non - technical trades ) of ( electronics ), aeronautical aeronautical engineering the rank of sergeant and engineering ( mechanical ), ( mechanical ), education, above upto the age of ( 36 education, administration, -",668,111,130,295,india_2007_AnnualReport.md,2025-01-28 18:55:14
614,"42 years ) and minimum administration, logistics, accounts and educational qualifi cation logistics, accounts and meteorology. as 10 + 2, are eligible for meteorology. commission after screening 10. 20 recruitment at unit level followed by through national cadet air force selection board selection tests corps ( ncc ) : university graduates and medical examination. service personnel possessing ncc ‘ c ’ certifi cate with of technical trades are inducted into the minimum ‘ b ’ grading and 50 % marks in technical branch and personnel from non - graduation are inducted into the navy and technical trades are inducted in the ground air force as regular commissioned offi ce",675,109,130,295,india_2007_AnnualReport.md,2025-01-28 18:55:14
615,##rs duty branches. and as short service commissioned offi cers | col1 | col2 | table 10. 2 | col4 | | - - - | - - - | - - - | - - - | | s. no. | branch | entry made through | number of cadets | | ( a ) | flying branch | national defence academy air force academy combined | 138 | | | | defence service examination | 40 | | | | air force academy direct entry ( national cadet corps ) | 08 | | | | air force academy direct entry ( airmen ) | nil | | | | short service commission ( women ),487,118,132,295,india_2007_AnnualReport.md,2025-01-28 18:55:14
616,flying ( pilot ) | 11 | | | | university entry schedule | 30 | | ( b ) | technical branch | aeronautical engineering course | 89 | | | | service entry commission | nil | | | | short service commission ( women ) technical | 30 | | | | short service commission ( men ) technical | 05 | | ( c ) | ground duty branch | ground duty offi cers course | 54 | | | | service entry commission | 03 | | | | short service commission ( women ) | 45 | | | | short service commission ( men ) | 26 | - - - - -,492,120,125,295,india_2007_AnnualReport.md,2025-01-28 18:55:14
617,# # # # # # into the army. these graduates are exempted from appearing in the combined defence service examination conducted by the union public service commission and are selected through the service selection boards.,218,36,41,296,india_2007_AnnualReport.md,2025-01-28 18:55:14
618,# # # # # # coast guard,23,8,10,297,india_2007_AnnualReport.md,2025-01-28 18:55:14
619,"# # # # # # graduates are exempted the selection of suitable 10. 23 recruitment from appearing in the candidates for enrolment of offi cers : offi cers are combined defence service in the indian air force recruited into the coast examination conducted by is carried out through guard bi annually. the the union public service a centralized selection vacancies for assistant commission and are system on all india basis. commandant in coast selected through the service guard are advertised in selection boards. employment news and 10. 21 offi cers selection : intake of all leading newspapers in the month of cadets for offi cers from january 1,",645,109,130,298,india_2007_AnnualReport.md,2025-01-28 18:55:14
620,"2007 to december and june. relaxation of age is december 31, 2007 is detailed in table 10. 2. admissible for sc / st and obc candidates as per existing government orders. the recruitment of airmen offi cers are recruited into the following mainstreams : 10. 22 the selection of suitable candidates for enrolment into the indian air force is ( a ) general duty : male / female with carried out through a centralized selection bachelor ’ s degree with mathematics system on an all india basis. recruitment and physics as subjects upto 12 [ th ] of airmen into the air force is conducted standard under 10 + 2 + 3 scheme",617,113,130,298,india_2007_AnnualReport.md,2025-01-28 18:55:14
621,"of through the central airmen selection board, education and between the age group located at new delhi with the help of of 21 - 25 years are eligible to apply for fourteen selection centres located all over offi cers in general duty stream. the country. besides, the scheduled selection ( b ) general duty ( pilot / navigator ) : tests are held periodically on an all india male / female with bachelor ’ s degree basis, recruitment rallies are also conducted in mathematics and physics as subjects in different parts of the country. these during graduation and between age rallies cover the remote / low response / group of 19 - 27 years are eligible to border / insurgency",674,120,130,298,india_2007_AnnualReport.md,2025-01-28 18:55:14
622,"affected areas and island apply for offi cers in general duty territories so as to provide opportunities to ( pilot / navigator ) stream. eligible candidates belonging to these places and also maintain healthy ( c ) general duty demographic representation. ( pilot ) : male / female who outstanding subordinate during the year, a total of have passed class 12 [ th ] or offi cers upto the age of 3 scheduled tests and 19 equivalent and in possession 40 years are inducted as recruitment rallies have of current commercial pilot assistant commandant been conducted and a total license ( cpl ) on the date into general duty and of 5501 personnel below of submission of application",678,118,130,298,india_2007_AnnualReport.md,2025-01-28 18:55:14
623,technical branch as per offi cer rank ( pbor ) have and between age group been enrolled. the selection procedure. of 19 - 27 years are eligible - - - - -,153,32,39,298,india_2007_AnnualReport.md,2025-01-28 18:55:14
624,# # # # # # to apply for offi cers in general duty ( pilot ) stream. ( d ) technical branch : male with degree in engineering ( naval architecture / marine / mechanical / electrical / telecommunication & electronic / design / production / aeronautical / control engineering ) or equivalent qualifi cation and between age group of 21 - 30 are eligible to apply for offi cers in technical stream. 10. 24 induction of pbor as ‘ offi cer ’ : outstanding subordinate offi cers upto the age of 40 years are inducted as assistant commandant into general duty and technical branch as per the selection procedure.,604,111,130,299,india_2007_AnnualReport.md,2025-01-28 18:55:14
625,10. 25 recruitment of pbor in coast guard : the pbor are recruited into coast guard bi - annually. the vacancies for pbor in coast guard are advertised in employment news and all leading newspapers in the month of december and june. relaxation of age is admissible for sc / st and obc candidates as per existing government orders. the pbor are recruited into the following mainstreams : ( a ) yantrik : male having matriculation qualifi cation with three years diploma in mechanical / electrical / electronics engineering and between the age group of 18 - 22 years are eligible to apply as yantrik.,598,105,130,299,india_2007_AnnualReport.md,2025-01-28 18:55:14
626,( b ) navik ( general duty ) : male having passed intermediate / 10 + 2 with maths and physics and between age group of 18 - 22 years are eligible to apply as navik ( general duty ).,182,40,46,299,india_2007_AnnualReport.md,2025-01-28 18:55:14
627,"# # # # # # ( c ) naviks ( domestic branch ) : male having passed matric and between age group of 18 - 22 years are eligible to apply as navik ( domestic branch ). 10. 26 training of offi cers : ( a ) the basic training of offi cers of all branches is conducted at naval academy, goa ( b ) on completion of their basic training, the under trainee offi cers are then attached to various naval / air force / coast guard establishments / coast guard ships for professional training. the duration of the training varies from branch to branch. ( c ) meritorious and",560,112,130,300,india_2007_AnnualReport.md,2025-01-28 18:55:14
628,"outstanding offi cers are deputed for specialised courses in india and abroad for specialization and higher courses as per schedule. ( d ) meritorious and outstanding technical offi cers are deputed for m. tech courses in india including the indian institutes of technology ( iit ). 10. 27 training of pbor : ( a ) the basic training for all pbor is conducted at ins chilka. ( b ) on completion of their basic training, the under trainee pbors are then attached to naval / coast guard establishments and ships for professional training. the duration of the training varies from branch to branch. ( c ) specialised coast",619,108,130,300,india_2007_AnnualReport.md,2025-01-28 18:55:14
629,"guard training : specialised training like search and rescue ( sar ), pollution control, - - - - -",98,19,23,300,india_2007_AnnualReport.md,2025-01-28 18:55:14
630,"# # # # # # maritime law enforcement etc. are also imparted to both offi cers and other ranks. at present, coast guard specifi c training is being conducted at coast guard training centre, kochi. training for defence services 10. 28 a large number of training institutions in the defence sector work in coordination with one another. the important ones are described in the following paragraphs : sainik schools 10. 29 sainik schools were established as a joint venture of the central and state governments. these are under the overall",535,91,111,301,india_2007_AnnualReport.md,2025-01-28 18:55:14
631,"# # # # # # governance of sainik schools society. at present there are 22 sainik schools located in various parts of the country. sainik schools at punglwa & kodagu became the youngest members of the sainik schools family by becoming operational in the academic session 2007 - 08. 10. 30 the objectives of sainik schools include bringing quality public school education within the reach of the common man, all round development of a child ’ s personality and to remove regional imbalance in the officer ’ s cadre of the armed forces. the sainik schools prepare boys academically, physically and mentally to join armed forces through",632,108,130,302,india_2007_AnnualReport.md,2025-01-28 18:55:14
632,the national defence academy ( nda ). _ students getting acquainted to a bmp _ - - - - -,88,20,25,302,india_2007_AnnualReport.md,2025-01-28 18:55:14
633,# # # # # # 10. 31 sainik schools admit boys into classes vi and ix. their age should be 10 - 11 years for classes vi and 13 - 14 years for class ix as on 1 [ st ] july of the year in which admission is sought. admissions are made strictly in the order of merit on the basis of an all india entrance examination held in january each year. 10. 32 admission to class xi on the basis of class x board examination results was introduced in sainik schools from the academic session 2006 - 07 in order to achieve optimum utilization of available infrastructure and to provide a more competitive environment to the aspiring,616,120,130,303,india_2007_AnnualReport.md,2025-01-28 18:55:14
634,"cadets. 10. 33 sainik schools are wholly residential schools run on public school lines. all the sainik schools are also members of the all india public schools conference. they offer a common curriculum and are affi liated to the central board of secondary education, new delhi and follow the 10 + 2 pattern of education. 10. 34 the schools impart instructions in english medium although knowledge of english is not a pre - requisite for admission. the schools offer only science stream at the plus - two level, enabling candidates to appear for the nda entrance examination. rashtriya military schools 10. 35 the five rashtriya military",638,106,130,303,india_2007_AnnualReport.md,2025-01-28 18:55:14
635,"schools ( earlier known as military schools ) affi liated to cbse are functioning at ajmer, bangalore, belgaum, dholpur and chail. the military schools admit boys into class vi, based on the results of an all india entrance",223,38,54,303,india_2007_AnnualReport.md,2025-01-28 18:55:14
636,"# # # # # # examination. while 67 % seats are reserved for the wards of jcos / ors called ‘ entitled category ’, out of 33 % non - entitled category seats, 20 % are reserved for wards of service offi cers. national defence academy ( nda ) 10. 36 the national defence academy ( nda ) is the country ’ s premier inter - service training institution. it has the unique distinction of being one of the fi rst institution in the world to impart combined training to offi cer cadets of the armed forces. 10. 37 the three years course at the nda is covered",549,109,130,304,india_2007_AnnualReport.md,2025-01-28 18:55:14
637,"in six semesters during which a bond of friendship and respect for each other ’ s service develops. on conclusion of this training, the cadets proceed to their respective service academies for further training before being commissioned as offi cers into the armed forces. rashtriya indian military college ( rimc ) 10. 38 the rashtriya indian military college ( rimc ) was founded on march 13, 1922, with the objective of providing the necessary preliminary training for boys of indian birth or domicile, wishing to become offi cers in the armed forces of india. the institution now serves as a feeder institute to the national defence academy",643,107,130,304,india_2007_AnnualReport.md,2025-01-28 18:55:14
